4079	3	80.709213	8.421300	14.865700	10.970597	6.988187	0.843369	0.553127	0.745200	0.473834	0.843554	4.059340	4.000000	0.011620	1.527214	6.000000	67.141689	111.451503	6.000000	10.852563	1.080579	1.000000	0.021441	1.095555	2.000000	0.023177	89.725119	5.000000	0.015157	26.268305	5.000000	95.135026	3.526500	4.000000	0.010800	0.419456	4.000000	0.017323	13.018965	6.000000	0.010132
4080	1	76.596258	71.138460	43.325166	38.299435	98.794418	0.405870	0.998777	0.691914	0.731344	0.554240	0.896557	1.000000	0.016817	0.208921	6.000000	48.456628	134.854108	3.000000	87.596323	12.524703	2.000000	0.108081	1.485617	4.000000	0.027821	64.231353	2.000000	0.091447	56.871110	4.000000	54.947209	56.865581	4.000000	0.025725	0.479504	6.000000	0.018203	10.416122	4.000000	0.013567
4081	1	34.901276	22.016637	16.861877	12.525681	27.898811	0.168098	0.860422	0.498641	0.263092	0.352465	3.677642	2.000000	0.036254	0.238125	2.000000	96.428027	100.428523	2.000000	70.280850	8.624766	1.000000	0.026587	0.766961	1.000000	0.013150	50.383055	3.000000	0.050394	22.932598	3.000000	41.969002	24.881571	5.000000	0.013553	0.415640	2.000000	0.075237	7.910755	4.000000	0.010324
4082	2	91.018257	39.976465	2.803607	41.186286	26.519488	0.998684	0.900728	0.208655	0.519604	0.755280	2.047625	3.000000	0.048603	0.818466	4.000000	47.600634	149.479176	1.000000	64.837422	6.685793	2.000000	0.019775	0.252806	2.000000	0.037724	145.816737	1.000000	0.025307	8.551734	4.000000	97.605041	35.616759	1.000000	0.011437	0.452712	4.000000	0.022237	11.901546	1.000000	0.015147
4083	2	81.808767	96.514349	97.271962	84.555042	86.815231	0.225937	0.363984	0.512786	0.144675	0.859891	0.532076	4.000000	0.017258	1.552919	3.000000	38.236742	100.907454	3.000000	88.505083	4.877883	1.000000	0.011469	0.417226	6.000000	0.010560	89.722767	2.000000	0.016469	20.549285	1.000000	10.466839	28.173307	3.000000	0.024983	0.714063	1.000000	0.118397	3.315683	5.000000	0.034596
4084	2	2.531624	90.022992	87.709973	86.691846	79.793712	0.662016	0.758745	0.782599	0.480101	0.576088	1.498120	5.000000	0.054340	0.780185	3.000000	68.110716	99.551298	3.000000	63.015381	10.949451	3.000000	0.010074	0.798502	1.000000	0.010017	109.017785	5.000000	0.044224	18.145086	3.000000	47.408457	42.120890	6.000000	0.016495	1.122713	6.000000	0.010742	10.923840	1.000000	0.040147
4085	1	42.098791	15.916866	29.019234	7.529680	60.020687	0.218155	0.366057	0.393499	0.920701	0.840616	3.237108	5.000000	0.012269	0.979465	2.000000	93.860569	32.813196	6.000000	33.388557	5.099516	4.000000	0.149693	0.020926	6.000000	0.013163	86.188250	3.000000	0.013262	12.998498	1.000000	98.773809	3.006253	5.000000	0.025961	0.124559	1.000000	0.066346	9.615500	3.000000	0.014165
4086	2	25.281394	30.520900	62.554972	23.015382	91.251287	0.514497	0.482435	0.644358	0.330148	0.230134	2.657853	5.000000	0.018667	0.085934	5.000000	35.981689	143.838213	3.000000	15.562215	12.234685	1.000000	0.019107	0.301697	5.000000	0.047545	19.900002	1.000000	0.162922	47.372609	3.000000	98.866448	57.692555	6.000000	0.013474	1.149959	3.000000	0.013457	5.878407	6.000000	0.013248
4087	1	48.687942	48.332867	95.094615	13.536261	85.465546	0.569989	0.572621	0.315422	0.358370	0.248381	0.783950	2.000000	0.020188	0.624314	5.000000	38.325896	152.842603	6.000000	91.874202	3.347293	3.000000	0.060698	0.758780	4.000000	0.041998	63.646581	2.000000	0.010420	52.441652	3.000000	65.048882	14.913887	1.000000	0.037115	0.878247	4.000000	0.387816	0.189757	6.000000	0.019531
4088	1	95.239442	99.614265	58.033272	38.676280	57.779580	0.935836	0.376429	0.301853	0.872377	0.551762	4.597298	2.000000	0.012842	1.455850	3.000000	30.002608	172.062283	1.000000	16.552957	8.545807	6.000000	0.089678	0.335134	4.000000	0.070696	50.891173	5.000000	0.015233	56.652557	1.000000	8.596340	5.524690	5.000000	0.011509	1.462361	1.000000	0.021966	4.785707	2.000000	0.020620
4089	1	1.917043	21.340476	34.343520	44.832602	56.323793	0.132466	0.419785	0.701756	0.169935	0.956583	1.540907	2.000000	0.027419	0.716218	5.000000	54.814794	79.560863	2.000000	21.697421	12.297263	4.000000	0.219421	1.061963	2.000000	0.013257	52.971094	5.000000	0.037311	33.879347	5.000000	43.874115	38.829719	4.000000	0.023149	0.476853	6.000000	0.022624	8.356747	3.000000	0.324570
4090	1	14.217265	36.288197	38.134929	75.421442	82.226188	0.953859	0.883296	0.592085	0.531067	0.639798	2.618822	3.000000	0.012375	0.192358	1.000000	89.865599	32.469244	3.000000	17.946896	1.200406	1.000000	0.027269	0.466645	4.000000	0.052127	61.175868	3.000000	0.011394	39.492483	4.000000	20.884270	41.228273	1.000000	0.017144	1.044523	2.000000	0.012973	14.442779	6.000000	0.077849
4091	3	38.412421	6.123109	69.947034	98.222590	58.499036	0.466845	0.748739	0.988943	0.317367	0.606003	2.130368	1.000000	0.751769	0.982159	3.000000	42.602040	34.594550	3.000000	69.215744	13.948460	6.000000	0.145239	1.209031	6.000000	0.010795	130.729980	3.000000	0.010197	35.765876	6.000000	20.921074	13.574600	2.000000	0.011431	0.311579	4.000000	0.011923	0.795660	4.000000	0.020663
4092	2	72.897989	29.352872	63.221491	13.853536	78.833500	0.621323	0.379983	0.148636	0.308484	0.954936	3.549775	6.000000	0.154390	1.279251	4.000000	75.188540	134.228811	6.000000	75.045177	13.698521	4.000000	0.019883	1.384303	5.000000	0.013667	57.901213	4.000000	0.036416	30.657407	4.000000	37.639471	21.343300	3.000000	0.010303	1.158879	4.000000	0.022244	9.056206	1.000000	0.083312
4093	1	6.688420	32.889543	74.979070	88.029948	98.342725	0.638197	0.468647	0.363944	0.274948	0.189459	3.254613	6.000000	0.167889	0.237763	3.000000	5.629889	120.927619	3.000000	91.915676	2.994427	4.000000	0.033976	0.179327	5.000000	0.011876	37.902736	6.000000	0.042176	29.892681	3.000000	87.342084	21.017979	1.000000	0.012912	1.418368	3.000000	0.054546	1.752209	3.000000	0.010254
4094	1	1.218977	65.889685	49.565945	61.439616	98.447872	0.937932	0.672705	0.845643	0.198588	0.571071	0.961416	4.000000	0.011409	1.356618	3.000000	20.908824	175.662740	5.000000	31.004496	1.456059	1.000000	0.029563	1.223361	2.000000	0.011334	7.567401	6.000000	0.013227	29.898970	6.000000	34.471648	41.913687	5.000000	0.015093	1.129817	1.000000	0.010428	3.646071	4.000000	0.020706
4095	2	5.397632	34.176976	92.916543	69.560500	14.009973	0.112522	0.323262	0.538547	0.636907	0.211879	3.891110	5.000000	0.013670	0.389874	4.000000	72.736453	25.032084	2.000000	80.504396	7.979071	5.000000	0.021831	0.208454	6.000000	0.010933	14.428476	3.000000	0.021739	32.045951	6.000000	21.483986	50.151563	6.000000	0.023008	0.469233	5.000000	0.015264	13.430274	4.000000	0.025669
4096	1	8.617663	63.766070	34.348289	89.263119	86.879826	0.453482	0.525567	0.115927	0.855382	0.735282	2.914932	5.000000	0.161808	1.348652	4.000000	44.506093	81.867524	3.000000	10.746463	2.337441	2.000000	0.047733	1.121222	2.000000	0.014392	167.296917	1.000000	0.016862	21.922701	2.000000	71.143497	20.495458	1.000000	0.050065	0.027240	1.000000	0.427405	0.149759	1.000000	0.042712
4097	2	10.924612	20.550127	97.690065	16.155394	40.846334	0.754662	0.419962	0.152993	0.963015	0.143507	0.234977	3.000000	0.016036	1.312596	2.000000	65.264092	154.438062	5.000000	10.426108	4.358800	6.000000	0.011989	0.085730	2.000000	0.050651	101.884581	3.000000	0.020061	4.449329	5.000000	28.640774	58.594832	6.000000	0.010906	0.735675	3.000000	0.040480	7.679535	6.000000	0.052821
4098	1	28.317497	54.706264	66.248696	83.050292	49.251357	0.801352	0.324057	0.562719	0.377489	0.693215	3.202980	5.000000	0.061944	0.400328	2.000000	19.439240	94.385028	3.000000	63.441543	12.915926	5.000000	0.026094	1.469625	2.000000	0.057883	136.305223	2.000000	0.039765	54.543513	4.000000	74.878967	7.507350	1.000000	0.044385	1.421712	3.000000	0.010172	2.917909	4.000000	0.019297
4099	1	72.995015	6.255561	63.505856	26.029577	87.391359	0.727130	0.228923	0.289892	0.494525	0.938579	3.475998	4.000000	0.056257	0.644053	3.000000	6.331295	25.797768	3.000000	13.034754	11.004105	1.000000	0.021011	0.308089	3.000000	0.015595	111.323462	5.000000	0.027514	33.764977	6.000000	70.447653	45.599755	2.000000	0.011539	0.649326	5.000000	0.019200	13.433589	2.000000	0.022368
4100	2	48.034136	95.600889	90.677494	26.426576	87.294851	0.167460	0.205569	0.734600	0.491060	0.997830	0.544463	1.000000	0.025796	1.169290	4.000000	51.787845	113.649345	1.000000	91.991594	1.501519	5.000000	0.027852	0.535670	4.000000	0.010335	155.050893	6.000000	0.018599	38.344901	6.000000	10.339227	22.722258	2.000000	0.042789	1.256781	4.000000	0.019232	10.850738	2.000000	0.022022
4101	2	92.806788	58.438179	6.204926	18.102725	71.491805	0.118554	0.708844	0.511887	0.313741	0.885182	0.868060	1.000000	0.014670	0.490511	5.000000	51.043319	61.265750	6.000000	91.859258	9.656810	5.000000	0.031163	1.493312	2.000000	0.094665	177.784435	6.000000	0.010176	20.603536	6.000000	2.283490	59.248668	3.000000	0.022119	0.246177	5.000000	0.029570	5.540467	1.000000	0.020068
4102	2	26.092428	25.618037	6.261505	85.243760	96.105609	0.885183	0.776037	0.257392	0.726668	0.185565	2.711590	1.000000	0.014371	0.346518	4.000000	89.918597	58.734211	6.000000	83.144136	5.689786	5.000000	0.011657	0.331300	2.000000	0.041970	49.757829	5.000000	0.020348	13.262738	1.000000	23.440992	32.593955	3.000000	0.098534	0.645522	6.000000	0.010934	11.936550	5.000000	0.035327
4103	1	37.344112	67.295458	61.659499	45.722127	46.372027	0.799003	0.822127	0.702710	0.594150	0.789613	2.939523	3.000000	0.011335	0.545029	4.000000	32.380931	117.726915	4.000000	96.894293	8.085343	1.000000	0.057899	1.183226	2.000000	0.024143	75.170968	4.000000	0.011613	49.224793	4.000000	61.780740	44.602402	6.000000	0.045302	0.064466	6.000000	0.104714	12.523421	6.000000	0.020025
4104	1	47.895048	29.083043	83.125636	3.803671	29.173942	0.612312	0.605811	0.301301	0.927283	0.476439	1.600454	6.000000	0.012981	0.896498	1.000000	79.659163	55.738932	4.000000	14.862052	8.679510	1.000000	0.071022	0.867421	4.000000	0.019460	123.560802	2.000000	0.020600	49.976745	5.000000	49.481529	7.741291	1.000000	0.181890	0.206462	6.000000	0.010785	11.159731	3.000000	0.028147
4105	2	99.612125	14.798867	81.805549	24.916582	89.385849	0.694999	0.901129	0.743310	0.774765	0.978794	2.464566	3.000000	0.493940	1.008925	4.000000	75.326940	86.746751	1.000000	87.588108	2.928179	5.000000	0.573694	0.811648	5.000000	0.011383	120.432006	5.000000	0.014231	28.997202	4.000000	26.760243	54.656195	6.000000	0.013180	1.088184	2.000000	0.016745	11.794550	1.000000	0.019906
4106	2	15.583727	78.732799	20.088515	61.172487	61.750084	0.477291	0.836992	0.848835	0.446412	0.227973	4.265034	6.000000	0.057463	0.826263	6.000000	69.682704	100.455130	4.000000	89.245800	3.041513	2.000000	0.026122	1.532987	1.000000	0.016103	10.402489	2.000000	0.013207	8.201717	3.000000	72.729989	11.837053	3.000000	0.030878	1.051526	5.000000	0.793381	7.481178	5.000000	0.052763
4107	1	18.250792	74.661581	25.879299	59.294960	67.339470	0.765129	0.320381	0.701125	0.354317	0.606399	3.061903	1.000000	0.014864	1.255050	3.000000	40.303363	118.760359	6.000000	74.452677	1.567814	1.000000	0.037963	1.064195	3.000000	0.016920	41.954608	3.000000	0.014025	45.748796	1.000000	44.619155	54.146585	4.000000	0.014944	0.023016	1.000000	0.033640	7.514259	3.000000	0.024515
4108	2	24.037492	66.998705	49.844331	98.467802	33.146169	0.200075	0.889113	0.972637	0.525394	0.269194	2.579896	3.000000	0.059179	1.180619	4.000000	64.487565	130.832726	1.000000	46.206422	2.689918	2.000000	0.212270	0.833066	4.000000	0.054663	122.058493	3.000000	0.054495	8.015252	4.000000	24.149223	24.540143	1.000000	0.084803	0.303227	3.000000	0.018267	9.536476	4.000000	0.016215
4109	1	93.432421	11.668142	88.874449	68.947714	8.058338	0.954939	0.307280	0.451413	0.653381	0.666870	3.968554	6.000000	0.085541	1.361726	3.000000	34.221122	106.325428	3.000000	16.868966	13.863992	5.000000	0.013124	1.155570	5.000000	0.055531	36.228174	4.000000	0.010536	4.142393	6.000000	33.070986	9.741964	6.000000	0.019671	1.442918	1.000000	0.023894	8.571748	1.000000	0.033769
4110	3	76.942264	94.626046	48.264374	49.628447	63.702521	0.908033	0.442201	0.430362	0.355210	0.291864	1.888992	4.000000	0.067290	0.327161	5.000000	2.594916	97.756323	3.000000	48.868309	0.734134	4.000000	0.010903	0.694675	2.000000	0.017037	33.332688	4.000000	0.010224	1.050588	1.000000	8.788290	58.556843	5.000000	0.012157	0.960928	2.000000	0.020146	0.889687	4.000000	0.012693
4111	2	47.050394	57.057553	99.696732	3.865665	41.908840	0.347213	0.821083	0.277021	0.599207	0.168399	3.069469	5.000000	0.020826	1.199142	6.000000	68.251027	69.041899	3.000000	37.608546	10.635656	2.000000	0.014925	0.753195	3.000000	0.010808	174.338859	4.000000	0.025942	54.613635	3.000000	12.063369	58.992221	6.000000	0.037079	1.151792	4.000000	0.014095	5.245607	4.000000	0.034401
4112	2	34.434576	88.248535	27.201951	39.644551	55.147493	0.494585	0.295298	0.161894	0.104078	0.280801	2.810612	4.000000	0.010612	0.813579	5.000000	51.500077	76.756332	3.000000	47.138177	9.399454	2.000000	0.011025	1.443129	3.000000	0.024723	86.762119	1.000000	0.021307	7.334880	1.000000	1.149054	19.124251	6.000000	0.025618	1.375785	2.000000	0.011533	5.977235	5.000000	0.023026
4113	1	41.326162	23.898075	58.346562	32.146273	99.121402	0.217181	0.473603	0.310995	0.416290	0.813284	0.542028	3.000000	0.011157	1.505642	4.000000	86.447202	72.434386	5.000000	63.052146	10.517699	3.000000	0.016424	1.549126	2.000000	0.011381	162.862503	5.000000	0.212653	1.238511	4.000000	1.386143	46.032294	4.000000	0.010938	0.579590	6.000000	0.043705	1.321745	2.000000	0.013478
4114	3	22.907802	80.417101	31.202145	89.733477	60.098041	0.959512	0.914033	0.275067	0.607275	0.950890	2.107290	6.000000	0.011748	0.283738	1.000000	71.188689	148.019602	6.000000	20.584994	3.417200	4.000000	0.015154	0.512840	4.000000	0.010915	159.935358	1.000000	0.012776	40.130749	6.000000	43.550047	16.990909	6.000000	0.011318	1.474688	1.000000	0.383881	13.238276	3.000000	0.011583
4115	1	59.625352	89.332373	23.898342	66.318712	20.157401	0.684443	0.785076	0.568062	0.862951	0.165904	0.055474	3.000000	0.490436	1.449030	3.000000	36.014084	177.713881	6.000000	4.969833	4.746474	3.000000	0.017332	0.036500	5.000000	0.012523	32.292758	1.000000	0.043876	44.797692	6.000000	97.691308	4.503303	4.000000	0.027298	0.194579	2.000000	0.082291	11.927956	1.000000	0.230842
4116	1	8.179612	50.638277	24.539187	9.503189	1.475055	0.269671	0.209855	0.769220	0.738803	0.305340	1.619722	1.000000	0.016578	0.130543	1.000000	20.201361	60.575337	4.000000	48.685073	14.432394	6.000000	0.029558	0.579318	6.000000	0.015116	156.310280	1.000000	0.017963	41.794693	4.000000	82.135440	48.768476	4.000000	0.011681	0.423415	5.000000	0.015483	3.979068	1.000000	0.032630
4117	2	4.367827	21.659632	62.294387	66.177177	44.198508	0.948872	0.127101	0.167365	0.215404	0.117125	1.299146	1.000000	0.010124	0.851740	5.000000	69.858761	45.706371	4.000000	34.547259	11.576537	3.000000	0.012781	1.402507	1.000000	0.028563	154.459354	1.000000	0.013904	20.865901	2.000000	47.161428	36.878782	6.000000	0.011337	0.944586	2.000000	0.016489	8.452356	3.000000	0.077157
4118	1	19.547272	36.270966	94.123900	57.821080	94.912691	0.864847	0.203220	0.266434	0.215118	0.923495	3.415875	1.000000	0.031368	1.179475	6.000000	77.610967	170.269649	6.000000	35.839382	0.807599	4.000000	0.068155	1.527297	6.000000	0.022608	65.992205	6.000000	0.010060	57.863134	4.000000	26.128670	0.949638	5.000000	0.010290	0.853659	2.000000	0.074125	6.700390	2.000000	0.048538
4119	3	66.453070	41.308499	38.789687	76.814974	62.833403	0.598567	0.449432	0.650548	0.542279	0.140175	3.359219	1.000000	0.022950	0.491694	5.000000	25.706178	151.463071	5.000000	36.293103	10.367558	1.000000	0.020024	0.407313	1.000000	0.024825	81.042711	4.000000	0.034094	6.966999	3.000000	93.770108	33.068159	2.000000	0.010140	0.325386	5.000000	0.010293	7.666706	4.000000	0.014820
4120	2	25.183878	34.218269	60.104141	4.017111	26.092175	0.124593	0.236458	0.937822	0.782735	0.617525	3.403943	2.000000	0.019903	1.227337	4.000000	34.418367	37.996652	6.000000	42.992424	13.832667	5.000000	0.010468	1.085629	2.000000	0.019013	108.718149	1.000000	0.022476	3.507123	6.000000	38.248852	22.860433	3.000000	0.033917	1.538072	5.000000	0.015474	6.123292	1.000000	0.010235
4121	1	31.696657	40.292924	63.430992	89.828333	39.591277	0.425049	0.492851	0.854768	0.486358	0.712263	3.355738	5.000000	0.144283	1.541866	3.000000	94.181365	167.761351	3.000000	88.289455	11.120256	4.000000	0.163588	0.245022	4.000000	0.021294	40.019448	3.000000	0.013256	17.618276	4.000000	47.406680	45.743765	3.000000	0.016214	0.818600	1.000000	0.012503	5.904293	4.000000	0.014635
4122	2	29.167966	15.525712	66.354393	34.367540	94.804223	0.950228	0.305444	0.236218	0.475283	0.349034	1.708004	3.000000	0.015963	1.007568	3.000000	83.240202	33.005552	1.000000	14.569771	3.411940	6.000000	0.012346	1.393417	5.000000	0.011542	34.468358	4.000000	0.400473	38.177048	1.000000	78.671417	4.306348	5.000000	0.050509	0.227794	5.000000	0.032891	7.640126	2.000000	0.108197
4123	1	82.280206	55.981960	41.396795	83.343627	96.928066	0.674591	0.471439	0.628362	0.268147	0.443599	1.150629	6.000000	0.010654	1.281672	2.000000	40.357916	99.985013	2.000000	91.746917	9.126605	1.000000	0.045998	0.173315	5.000000	0.029033	20.649562	4.000000	0.016516	4.247099	4.000000	9.243765	31.373139	2.000000	0.104722	0.601490	6.000000	0.273745	10.367404	2.000000	0.010467
4124	1	17.485053	48.037419	2.158162	65.688083	61.981839	0.819119	0.547181	0.712818	0.379539	0.759386	0.999033	5.000000	0.020695	0.671253	6.000000	21.078715	110.280983	4.000000	51.252445	6.645625	2.000000	0.038968	1.043256	2.000000	0.016883	115.243338	6.000000	0.071246	15.918305	6.000000	33.672042	24.258447	5.000000	0.010006	0.702849	1.000000	0.014656	6.754100	1.000000	0.013600
4125	1	35.260029	38.796586	25.523129	20.995320	71.319182	0.697459	0.967943	0.232596	0.136211	0.621148	1.531981	1.000000	0.011080	1.459428	3.000000	17.814217	27.265807	4.000000	2.130881	10.277312	1.000000	0.040559	0.923682	6.000000	0.050518	3.894521	5.000000	0.085249	21.872275	5.000000	30.262975	14.234556	1.000000	0.012257	0.197240	1.000000	0.392381	0.270205	3.000000	0.090831
4126	1	44.368729	31.981747	16.889711	23.178950	91.501182	0.268953	0.515879	0.752572	0.917222	0.877957	3.356595	3.000000	0.156924	1.162411	4.000000	10.361789	78.051162	3.000000	99.401080	1.579940	1.000000	0.083785	0.927525	4.000000	0.017399	73.725613	5.000000	0.344624	59.030886	1.000000	17.857735	34.394274	5.000000	0.011143	0.780124	4.000000	0.014403	12.843154	3.000000	0.112585
4127	1	10.762599	27.029460	34.742774	60.928641	10.614871	0.948039	0.666592	0.933931	0.161365	0.772141	1.318422	3.000000	0.010424	0.562194	6.000000	13.108724	89.584916	6.000000	55.533405	10.470774	3.000000	0.046388	0.717003	4.000000	0.040034	167.683330	1.000000	0.071699	44.261624	4.000000	48.016871	20.017436	4.000000	0.084082	0.857764	3.000000	0.014147	10.628160	1.000000	0.060513
4128	1	44.110315	29.211453	29.031042	22.028410	75.794297	0.386667	0.557016	0.646835	0.816079	0.746759	1.955816	4.000000	0.018232	0.645503	3.000000	2.084563	51.055418	2.000000	11.627598	1.649055	5.000000	0.018369	1.228223	3.000000	0.017321	43.879283	2.000000	0.013009	25.152744	4.000000	46.447928	26.229385	4.000000	0.015800	0.182745	1.000000	0.024401	5.225823	3.000000	0.011353
4129	2	17.598109	14.751053	65.832852	62.431386	10.416010	0.457607	0.373215	0.992167	0.385832	0.347337	2.674156	1.000000	0.038334	0.269720	3.000000	70.970582	70.957840	2.000000	44.221316	13.346333	4.000000	0.040642	0.830703	2.000000	0.015261	47.670951	1.000000	0.011499	8.079683	3.000000	91.805805	20.426222	2.000000	0.071569	0.147890	6.000000	0.011195	13.115149	6.000000	0.010409
4130	1	30.594130	1.839792	17.840721	73.765980	37.444427	0.526562	0.213371	0.549003	0.321420	0.712319	0.192207	1.000000	0.056583	0.591183	6.000000	13.130916	175.341342	6.000000	47.361215	9.028073	6.000000	0.017684	0.226345	6.000000	0.155774	32.185777	4.000000	0.011538	32.188166	6.000000	18.768517	12.658947	2.000000	0.011588	1.146267	6.000000	0.038430	12.981397	4.000000	0.011528
4131	1	87.457207	77.812182	65.121362	24.148051	17.182806	0.751245	0.104220	0.795464	0.322249	0.354215	2.259754	3.000000	0.045039	0.347039	1.000000	85.708219	95.023238	2.000000	59.054970	4.356387	5.000000	0.032311	1.600890	3.000000	0.053080	159.050643	6.000000	0.012400	51.861670	6.000000	75.076329	18.448727	5.000000	0.041914	1.615858	3.000000	0.018945	13.567653	1.000000	0.032741
4132	2	79.039010	66.486129	60.795769	30.026761	50.591037	0.922847	0.206360	0.907212	0.224320	0.835967	3.792020	5.000000	0.012002	1.448314	6.000000	53.663754	132.500058	4.000000	98.831356	9.983770	5.000000	0.013764	1.022282	1.000000	0.027993	33.339462	6.000000	0.062276	23.260920	2.000000	3.498889	20.058342	5.000000	0.013769	1.170495	5.000000	0.011783	4.065753	4.000000	0.024254
4133	1	11.443877	74.447484	67.811462	89.428171	51.010417	0.692904	0.234871	0.162239	0.238488	0.874985	1.672779	4.000000	0.029465	1.441189	3.000000	79.580509	29.667245	2.000000	11.322154	10.200525	1.000000	0.011012	0.944721	1.000000	0.013020	37.828683	2.000000	0.025918	12.713810	2.000000	78.119860	27.380635	3.000000	0.010887	1.119465	2.000000	0.013146	5.258894	5.000000	0.027789
4134	3	99.877083	28.462652	3.818635	66.880121	35.651790	0.885043	0.258623	0.697670	0.954771	0.790021	0.639327	4.000000	0.029263	1.365555	3.000000	92.714272	6.127571	3.000000	96.578599	4.930359	5.000000	0.012605	0.357468	5.000000	0.010382	10.416158	2.000000	0.012382	11.243472	6.000000	35.490985	30.856170	5.000000	0.011310	0.849272	3.000000	0.120022	3.903507	3.000000	0.023126
4135	1	6.426753	68.764522	1.868255	8.128563	50.357757	0.503176	0.214417	0.541450	0.966150	0.172551	1.666829	4.000000	0.014706	0.611114	1.000000	53.117235	37.707382	3.000000	28.709504	9.133403	4.000000	0.011382	0.983307	6.000000	0.026230	3.623179	4.000000	0.016756	4.466270	5.000000	48.074970	54.545386	3.000000	0.011254	0.595234	3.000000	0.083458	1.657475	1.000000	0.023033
4136	1	43.274191	11.464693	59.046474	79.154141	65.859273	0.565100	0.425843	0.129407	0.513310	0.445394	4.576596	4.000000	0.013660	1.333866	1.000000	56.242212	57.730108	3.000000	37.210969	10.767652	6.000000	0.014592	0.928088	4.000000	0.026331	120.253617	2.000000	0.015788	5.210114	5.000000	61.239842	7.434265	6.000000	0.118509	0.697650	3.000000	0.012040	5.828361	6.000000	0.106235
4137	2	52.010799	85.710157	44.450156	65.393039	42.207607	0.259507	0.978519	0.486211	0.186268	0.732952	1.187423	5.000000	0.144110	1.606653	1.000000	57.783034	33.139966	3.000000	81.671774	8.952020	1.000000	0.011041	0.614370	6.000000	0.013353	147.372628	4.000000	0.011601	42.847848	1.000000	19.648511	8.736862	1.000000	0.022216	0.314327	3.000000	0.032413	9.836611	5.000000	0.062797
4138	2	34.720411	78.293611	28.096867	98.822321	17.367355	0.495005	0.631895	0.315368	0.103010	0.113127	2.593869	3.000000	0.037330	1.090886	3.000000	95.682953	144.129387	6.000000	65.533420	8.197581	5.000000	0.013162	0.183715	6.000000	0.015565	173.329890	6.000000	0.016102	9.567203	2.000000	68.817309	3.290574	5.000000	0.020076	0.949470	4.000000	0.016655	5.323128	3.000000	0.025907
4139	2	29.875825	30.513597	56.026548	24.760723	31.961518	0.557407	0.745910	0.646824	0.572338	0.144650	2.988481	3.000000	0.107974	1.414164	2.000000	75.455061	32.720495	4.000000	4.289251	0.972106	2.000000	0.013621	1.613069	4.000000	0.011367	51.576516	3.000000	0.022470	38.924599	4.000000	2.402860	46.353976	2.000000	0.013295	0.285636	3.000000	0.143148	1.349609	5.000000	0.028869
4140	3	16.914153	32.447862	32.456908	65.666604	79.321614	0.593499	0.542975	0.542041	0.726510	0.556045	2.750748	6.000000	0.011596	1.603490	2.000000	46.614364	35.996631	2.000000	86.482321	8.186899	5.000000	0.014704	0.974652	4.000000	0.018024	10.288698	2.000000	0.010813	27.683394	2.000000	67.773355	14.843221	3.000000	0.011418	1.407255	3.000000	0.010278	2.559961	2.000000	0.010765
4141	2	51.105772	99.173420	38.207603	44.043696	34.243099	0.176711	0.668122	0.547570	0.487852	0.966856	2.883940	2.000000	0.058852	1.264621	5.000000	21.160234	109.145678	1.000000	55.229483	3.275333	1.000000	0.048954	1.111911	6.000000	0.038936	44.366196	1.000000	0.014818	39.235549	2.000000	28.301338	1.959049	2.000000	0.045510	0.465812	4.000000	0.385976	2.166046	6.000000	0.019906
4142	1	8.538324	61.404461	97.830605	90.206351	40.513609	0.315457	0.631963	0.302362	0.191148	0.798016	3.315123	4.000000	0.059759	1.125029	6.000000	41.216765	75.764378	2.000000	69.490040	14.428985	3.000000	0.011680	0.567495	4.000000	0.026106	60.027305	4.000000	0.011098	35.622007	3.000000	23.854713	40.782578	3.000000	0.027063	0.969006	3.000000	0.038004	1.517545	1.000000	0.060519
4143	1	84.469423	1.935852	30.354601	72.351384	25.715789	0.104916	0.743251	0.611951	0.640805	0.771143	4.477688	6.000000	0.023649	1.217364	5.000000	33.138782	27.076985	1.000000	10.592921	10.834198	4.000000	0.011403	0.942159	1.000000	0.043913	105.743543	6.000000	0.039902	18.540745	1.000000	40.179713	29.734190	3.000000	0.058212	0.849413	5.000000	0.322340	3.033008	2.000000	0.013097
4144	2	29.147879	98.894251	93.263275	37.445890	44.881818	0.710575	0.307947	0.163862	0.370950	0.425449	2.629271	6.000000	0.037523	0.644878	6.000000	25.755829	160.935005	3.000000	72.498921	1.997526	2.000000	0.063501	1.529470	1.000000	0.021969	174.562284	2.000000	0.012856	44.799642	2.000000	16.985744	33.473422	5.000000	0.011827	1.172687	2.000000	0.062984	9.898460	1.000000	0.026992
4145	2	98.654216	33.763326	8.123170	82.951279	47.728518	0.426919	0.470964	0.491590	0.370949	0.720464	0.084898	3.000000	0.020290	0.173324	5.000000	78.826610	149.470908	3.000000	60.128639	1.900556	5.000000	0.015620	0.768255	5.000000	0.253316	121.766011	3.000000	0.011857	27.534631	4.000000	74.798837	33.139800	4.000000	0.017707	1.464647	2.000000	0.012260	13.070405	3.000000	0.123529
4146	2	35.715818	25.897950	81.889854	36.781305	11.253187	0.954449	0.105996	0.773474	0.272685	0.651141	0.906005	3.000000	0.014846	1.081434	6.000000	28.460527	149.114396	4.000000	2.196221	9.366354	6.000000	0.429573	0.436478	5.000000	0.025903	105.448552	1.000000	0.055038	22.464738	6.000000	62.682663	3.288076	3.000000	0.014163	1.565782	4.000000	0.012605	10.687695	2.000000	0.021841
