5141	2	38.655344	4.585685	33.824645	41.971194	84.835403	0.611468	0.171262	0.664486	0.738944	0.674246	2.445196	2.000000	0.087707	0.594431	5.000000	96.377537	18.665248	6.000000	23.585678	8.424435	4.000000	0.069947	0.703939	3.000000	0.013177	91.178057	1.000000	0.059911	19.646626	6.000000	21.179150	34.153764	1.000000	0.024463	0.703939	1.000000	0.042399	7.402749	1.000000	0.069947
5142	1	87.979426	46.331085	42.840205	62.005887	29.468638	0.346828	0.338970	0.508486	0.331005	0.455706	1.292584	1.000000	0.021828	1.459716	1.000000	52.851668	15.325365	6.000000	59.844025	10.878773	4.000000	0.019898	1.176159	5.000000	0.024461	68.063318	6.000000	0.011121	20.984486	1.000000	89.965518	7.370099	2.000000	0.036136	0.139581	5.000000	0.013211	7.730379	1.000000	0.011211
5143	2	15.915908	35.290124	95.330531	66.943558	87.294963	0.907499	0.516592	0.211659	0.884500	0.907499	2.176484	4.000000	0.664017	0.215823	4.000000	90.057299	129.023424	4.000000	40.150344	13.638410	1.000000	0.013831	0.700973	3.000000	0.017506	73.663586	1.000000	0.018745	53.515960	3.000000	13.572014	57.917060	6.000000	0.053631	0.663130	1.000000	0.053631	13.200353	3.000000	0.226465
5144	1	71.919892	91.929826	2.414755	13.041717	40.141475	0.237726	0.943476	0.360715	0.353066	0.834889	1.205412	6.000000	0.017109	0.763347	3.000000	58.265413	45.734516	5.000000	49.203246	14.292579	5.000000	0.019163	0.836959	6.000000	0.019163	59.204232	5.000000	0.102552	38.203651	6.000000	61.360514	20.300437	4.000000	0.027104	0.262538	4.000000	0.028334	12.208356	4.000000	0.020836
5145	1	49.777664	39.034445	5.685549	49.915039	51.523783	0.223613	0.544231	0.900824	0.783370	0.366461	4.395592	6.000000	0.320265	0.615163	1.000000	20.808379	80.369918	3.000000	9.466377	6.649834	4.000000	0.016877	1.599813	6.000000	0.012746	86.317776	3.000000	0.020574	46.470484	2.000000	8.471764	23.372008	1.000000	0.017923	1.176697	1.000000	0.014865	10.622040	4.000000	0.011525
5146	2	97.805549	3.350868	89.507502	20.267202	64.473275	0.978395	0.122821	0.847423	0.239195	0.734404	3.546697	5.000000	0.010799	1.330581	1.000000	62.019074	18.406133	3.000000	15.238066	3.887210	5.000000	0.014945	0.043979	4.000000	0.019556	20.997581	6.000000	0.031456	34.045764	1.000000	23.435328	55.583778	6.000000	0.016039	0.842733	5.000000	0.128897	5.770332	5.000000	0.015174
5147	2	55.684963	61.655662	99.974906	41.753404	45.003086	0.799340	0.314953	0.913494	0.296667	0.499419	0.147976	6.000000	0.025177	0.385145	6.000000	83.276351	67.628605	5.000000	80.049157	9.162728	3.000000	0.011054	0.336517	2.000000	0.028993	32.151887	2.000000	0.012704	48.332980	5.000000	68.897505	27.013920	2.000000	0.010257	1.257255	2.000000	0.014020	9.055720	5.000000	0.408777
5148	1	59.395910	92.846207	72.852875	25.652095	92.846207	0.753208	0.324110	0.250190	0.841091	0.146678	1.769485	6.000000	0.366754	1.369944	1.000000	68.991486	14.000336	6.000000	31.078943	9.520594	6.000000	0.010993	1.245317	1.000000	0.014991	28.204674	1.000000	0.035072	20.712409	5.000000	22.584415	56.707787	3.000000	0.017108	0.144516	5.000000	0.010652	14.515679	3.000000	0.019792
5149	1	99.024394	40.358148	28.142540	57.526478	52.971202	0.728090	0.538118	0.608025	0.663452	0.586088	2.975531	1.000000	0.028347	0.825763	1.000000	86.632028	19.076442	4.000000	49.066446	11.803359	3.000000	0.031565	0.056959	4.000000	0.052336	157.414229	3.000000	0.015034	17.943823	2.000000	70.283594	17.765850	2.000000	0.068521	0.899101	1.000000	0.024797	5.307997	3.000000	0.035327
5150	1	8.067440	96.881891	81.569733	28.458228	4.136250	0.478694	0.298869	0.145306	0.236008	0.349089	0.379934	6.000000	0.018499	0.578099	5.000000	48.350300	59.013898	4.000000	47.812373	2.833147	4.000000	0.056373	1.431289	3.000000	0.017742	22.313532	4.000000	0.010627	26.002379	1.000000	72.919297	35.062478	5.000000	0.010613	1.144119	2.000000	0.013402	4.724075	6.000000	0.072996
5151	1	89.472907	76.359100	13.357675	70.789471	89.318335	0.380177	0.653593	0.200246	0.675760	0.580035	2.500791	4.000000	0.018752	0.264307	3.000000	12.540449	86.827728	3.000000	39.265386	11.123517	6.000000	0.079742	1.176862	4.000000	0.025468	3.266460	4.000000	0.016825	56.332653	2.000000	34.930714	25.563761	6.000000	0.019894	0.724246	3.000000	0.016825	13.460844	1.000000	0.028628
5152	3	8.471764	55.792892	67.270973	86.770067	79.298053	0.782984	0.327633	0.604098	0.475953	0.475953	1.205729	6.000000	0.159487	0.370421	6.000000	97.630982	13.406428	2.000000	12.869093	0.844055	2.000000	0.053867	0.871180	4.000000	0.012884	44.597454	3.000000	0.025829	14.017554	4.000000	62.106520	24.137163	6.000000	0.015335	0.938957	4.000000	0.077465	12.427300	4.000000	0.057707
5153	1	79.254567	89.874116	13.650763	94.083947	56.323914	0.196893	0.786720	0.899203	0.745219	0.587648	3.709016	5.000000	0.062431	1.112284	2.000000	92.165417	3.489364	3.000000	55.515739	12.149493	1.000000	0.017977	1.555410	3.000000	0.011652	169.942162	2.000000	0.022949	38.276539	4.000000	56.766919	28.881377	5.000000	0.010919	0.711518	1.000000	0.024589	14.279612	5.000000	0.016118
5154	1	58.237947	35.148942	69.966645	48.534771	42.698343	0.230745	0.385034	0.561315	0.417220	0.376718	4.623113	5.000000	0.026919	0.366992	5.000000	54.474986	8.408987	3.000000	37.362642	11.775488	1.000000	0.012628	0.491394	3.000000	0.011182	158.300674	2.000000	0.017306	50.571662	2.000000	20.697261	59.062274	4.000000	0.032540	1.179629	3.000000	0.010114	5.530114	5.000000	0.036552
5155	2	95.676364	39.549915	15.972481	59.149699	37.842947	0.631749	0.235599	0.411728	0.957550	0.699487	4.057154	4.000000	0.226465	1.458589	1.000000	87.501723	157.463978	3.000000	93.501983	13.154972	6.000000	0.013865	0.760433	1.000000	0.026757	167.981340	5.000000	0.010838	25.630444	4.000000	8.408604	24.246739	4.000000	0.044524	1.463620	1.000000	0.014716	7.490915	1.000000	0.011498
5156	2	13.966965	31.561619	20.709978	68.667349	42.688785	0.497281	0.715158	0.478989	0.497281	0.270351	2.772829	6.000000	0.246900	0.019061	5.000000	73.295374	90.170545	2.000000	7.962660	11.149197	6.000000	0.033411	0.481585	2.000000	0.013424	3.937757	2.000000	0.020281	57.408504	6.000000	73.295374	48.695559	6.000000	0.125586	1.173025	5.000000	0.033411	0.319707	6.000000	0.013424
5157	1	57.902036	38.081034	18.100541	19.153898	41.503702	0.820151	0.360058	0.242052	0.809239	0.567336	3.829137	1.000000	0.038403	0.157772	5.000000	79.298053	12.978099	4.000000	76.128226	5.394110	1.000000	0.038403	0.603571	3.000000	0.017715	19.481204	1.000000	0.023610	33.112290	3.000000	25.935655	37.774651	1.000000	0.011137	0.590687	4.000000	0.010974	8.999292	5.000000	0.043852
5158	1	23.044676	74.463394	18.460459	6.726248	47.639460	0.985256	0.769026	0.819325	0.450560	0.138841	2.182131	3.000000	0.029195	1.606138	6.000000	91.010572	142.645210	6.000000	79.329054	8.873707	2.000000	0.011620	0.047697	3.000000	0.094075	78.370398	1.000000	0.021895	37.525970	1.000000	53.240933	22.790895	4.000000	0.029310	0.341100	3.000000	0.027188	12.320521	1.000000	0.090470
5159	2	90.071780	33.073084	30.069784	90.094761	21.956251	0.175305	0.989656	0.574646	0.852824	0.539254	1.864490	6.000000	0.014936	1.366857	5.000000	12.005548	164.110565	1.000000	80.261228	5.800587	4.000000	0.013872	0.634153	5.000000	0.052509	92.560009	2.000000	0.011641	31.020595	1.000000	42.188703	45.692857	2.000000	0.022342	0.374790	1.000000	0.014295	9.176817	1.000000	0.044760
5160	2	30.679569	76.563627	97.438227	86.804345	88.461609	0.453370	0.663545	0.416711	0.940029	0.309643	1.975313	2.000000	0.033726	0.505428	5.000000	2.173067	43.195241	2.000000	96.691577	7.294946	1.000000	0.012193	0.196088	5.000000	0.013843	110.344116	3.000000	0.030074	10.168757	3.000000	72.236898	31.796025	1.000000	0.030074	1.148548	4.000000	0.011446	12.429636	5.000000	0.159042
5161	2	93.233592	27.757564	81.290574	84.511607	90.711566	0.602731	0.406788	0.232561	0.194102	0.377139	0.200302	6.000000	0.010330	0.261879	5.000000	34.793638	23.630179	2.000000	15.146083	10.865796	3.000000	0.433458	0.673379	1.000000	0.022328	28.497594	5.000000	0.046512	24.207415	6.000000	83.949236	51.915637	2.000000	0.105776	1.131570	1.000000	0.022328	5.250254	4.000000	0.046512
5162	1	88.885172	61.970997	61.075680	21.277048	40.937885	0.445141	0.204629	0.346972	0.475478	0.375847	3.866738	5.000000	0.029472	0.294908	4.000000	3.809103	84.062232	4.000000	39.219898	10.954789	5.000000	0.020552	1.453056	1.000000	0.020892	28.787453	1.000000	0.021021	34.321692	3.000000	67.609798	12.500414	1.000000	0.010223	0.908384	1.000000	0.244921	13.922706	6.000000	0.037067
5163	2	69.575156	36.191034	10.924203	90.638975	72.307065	0.517365	0.989411	0.130747	0.577045	0.312535	0.470128	5.000000	0.012044	0.627228	6.000000	48.961549	135.119058	6.000000	4.253128	14.226282	2.000000	0.025754	1.118743	1.000000	0.012315	61.457385	3.000000	0.018265	7.699698	3.000000	44.314649	37.553256	4.000000	0.015769	1.539990	3.000000	0.020971	12.735674	6.000000	0.032427
5164	1	24.800925	35.675265	5.531030	11.821724	23.906823	0.479267	0.877257	0.746886	0.638059	0.987802	2.638907	5.000000	0.018114	0.573577	4.000000	15.198575	36.121223	2.000000	86.031759	5.083400	1.000000	0.020389	1.163811	5.000000	0.085615	62.611142	5.000000	0.174174	42.553687	5.000000	55.353639	37.374611	6.000000	0.025845	1.097139	6.000000	0.013840	6.397034	5.000000	0.011237
5165	1	89.062423	4.995485	71.552724	15.452060	50.637068	0.745418	0.761145	0.901684	0.929988	0.873697	3.527141	1.000000	0.012571	0.434536	5.000000	91.419097	126.138792	5.000000	31.219621	2.739857	6.000000	0.022345	0.737391	4.000000	0.024752	177.074860	1.000000	0.017940	23.707374	1.000000	43.806492	7.732989	6.000000	0.010087	0.677276	2.000000	0.031134	14.256140	4.000000	0.015686
5166	1	89.370515	4.126773	96.257011	16.175066	21.003330	0.840702	0.274916	0.876469	0.837385	0.157418	4.423631	4.000000	0.016017	0.913204	3.000000	40.384257	97.411827	1.000000	73.257109	8.157388	4.000000	0.015382	0.384091	2.000000	0.278592	129.832431	5.000000	0.018575	58.767596	4.000000	15.465884	3.582017	1.000000	0.020674	0.099853	6.000000	0.012887	0.480081	4.000000	0.029236
5167	2	68.559355	66.993377	66.905606	51.801559	2.741706	0.784493	0.437664	0.496004	0.266059	0.805754	4.167589	5.000000	0.202569	1.414468	4.000000	16.608656	90.004288	3.000000	41.244030	12.311204	5.000000	0.014666	0.840483	4.000000	0.113411	20.995501	4.000000	0.010427	41.655960	4.000000	9.487561	21.748984	3.000000	0.084731	1.202072	3.000000	0.023520	0.188406	1.000000	0.019064
5168	2	83.591447	50.756936	99.689859	70.791455	18.794241	0.342884	0.695585	0.121091	0.729171	0.306430	1.671437	3.000000	0.013443	0.935741	4.000000	72.942716	99.987703	2.000000	40.058994	12.416380	6.000000	0.011539	0.509248	3.000000	0.010239	73.114582	2.000000	0.011620	58.765935	2.000000	71.553265	28.993552	3.000000	0.013130	0.269619	4.000000	0.050080	2.932112	2.000000	0.017336
5169	2	34.736303	19.866271	69.807094	88.521097	88.127859	0.140666	0.785061	0.895646	0.892071	0.140666	3.548844	1.000000	0.072513	1.152037	6.000000	96.343785	120.582827	6.000000	36.839530	9.790123	6.000000	0.010230	1.567609	6.000000	0.028295	136.377086	6.000000	0.010601	23.214217	5.000000	8.108017	32.617938	5.000000	0.036623	0.796183	6.000000	0.031253	13.773728	2.000000	0.033977
5170	1	60.820611	93.065375	20.884370	52.657111	34.627088	0.925620	0.583794	0.686827	0.358929	0.793449	0.580665	6.000000	0.070749	0.778592	1.000000	18.950367	144.576694	6.000000	58.780354	5.887889	5.000000	0.014759	1.283460	3.000000	0.010164	96.074856	4.000000	0.018083	52.681573	5.000000	34.788154	36.609937	6.000000	0.010790	1.192553	1.000000	0.029060	2.549689	5.000000	0.069497
5171	2	69.174850	64.365920	60.071358	91.649177	41.512887	0.845043	0.658708	0.931370	0.240995	0.317787	4.208905	1.000000	0.042378	0.958298	3.000000	31.893317	40.401613	5.000000	29.511140	10.036611	5.000000	0.014891	0.990118	5.000000	0.012358	92.694166	3.000000	0.010246	23.164766	3.000000	13.301148	2.059416	6.000000	0.012913	0.228822	5.000000	0.011891	2.254409	4.000000	0.014396
5172	2	77.058158	64.477311	54.200267	30.589082	89.761087	0.414353	0.393718	0.152449	0.504158	0.395710	1.014651	3.000000	0.042711	0.723031	4.000000	93.973195	79.781807	1.000000	85.474956	10.897864	6.000000	0.048703	0.755280	3.000000	0.017713	47.379534	2.000000	0.012853	38.220730	1.000000	21.475889	3.244920	1.000000	0.048030	1.005371	3.000000	0.014584	13.808104	1.000000	0.208553
5173	2	77.328744	93.954714	74.936978	81.512866	17.968209	0.311619	0.333786	0.149135	0.800132	0.913403	3.182475	1.000000	0.010500	0.928011	5.000000	29.319903	93.948770	4.000000	96.487441	4.105404	2.000000	0.013219	1.535504	4.000000	0.019588	154.496444	2.000000	0.018561	2.901128	5.000000	87.645099	59.084509	3.000000	0.012127	0.808469	6.000000	0.023741	14.556372	5.000000	0.022291
5174	2	40.270374	1.643196	18.702902	45.406240	70.241751	0.848685	0.924527	0.304594	0.812728	0.886220	3.064329	3.000000	0.011748	0.362899	3.000000	56.598111	117.154945	4.000000	65.193141	2.978194	6.000000	0.496530	0.705027	6.000000	0.047602	17.092425	2.000000	0.024124	27.884713	4.000000	29.116977	11.810749	2.000000	0.014499	0.548602	1.000000	0.229549	5.829204	3.000000	0.019328
5175	1	57.572221	36.293042	9.942975	97.167566	32.348697	0.444602	0.150608	0.975712	0.458869	0.458869	3.536478	1.000000	0.052878	0.479699	3.000000	34.024989	105.146450	4.000000	8.814640	2.017699	3.000000	0.029390	0.399248	6.000000	0.113448	12.068542	3.000000	0.894265	42.381137	3.000000	95.647231	14.598155	5.000000	0.035357	0.108643	6.000000	0.011435	10.453815	1.000000	0.014675
5176	2	56.121385	20.009973	5.947253	57.649858	58.491584	0.361631	0.504060	0.492942	0.519234	0.837005	0.208772	5.000000	0.021572	1.366934	6.000000	45.883348	82.819942	5.000000	1.028168	13.853789	2.000000	0.024930	1.244482	2.000000	0.014176	134.078547	6.000000	0.010409	10.367799	1.000000	19.337362	48.414418	2.000000	0.271288	0.090610	4.000000	0.076333	12.046396	5.000000	0.010466
5177	1	67.656752	31.937725	83.725405	16.439370	62.712450	0.278190	0.394045	0.573276	0.600308	0.865342	2.793304	2.000000	0.014239	0.049591	3.000000	55.703510	6.162785	4.000000	64.727642	2.363896	4.000000	0.054964	0.605606	3.000000	0.013060	143.018201	4.000000	0.041073	26.940486	2.000000	56.380327	32.096581	4.000000	0.016701	1.545308	2.000000	0.015249	5.529448	6.000000	0.010094
5178	2	41.911911	60.224160	97.468166	59.707531	10.172398	0.563932	0.518487	0.335380	0.512494	0.314716	3.981423	4.000000	0.010335	0.398510	6.000000	34.926561	170.231658	4.000000	56.339072	12.120289	3.000000	0.013686	1.542761	6.000000	0.029705	73.063282	4.000000	0.036912	41.181823	2.000000	70.114419	34.240018	4.000000	0.015495	0.476409	4.000000	0.010328	12.921175	1.000000	0.054023
5179	1	69.337981	12.484841	77.591536	3.238287	79.407113	0.661205	0.829424	0.727276	0.437420	0.369738	3.264375	1.000000	0.051482	0.765347	1.000000	83.545802	154.673710	5.000000	15.649744	5.848208	4.000000	0.097148	0.647090	5.000000	0.010781	136.652998	6.000000	0.028294	25.290903	3.000000	35.385447	33.739148	5.000000	0.040413	1.588906	6.000000	0.011527	5.020207	5.000000	0.048838
5180	2	90.901523	89.418903	54.647515	90.033307	88.622807	0.380061	0.284383	0.677377	0.166926	0.553008	0.356385	4.000000	0.023952	0.257901	5.000000	88.401285	158.283158	3.000000	45.334613	3.482064	5.000000	0.011126	0.346066	3.000000	0.015306	118.338118	3.000000	0.011517	53.736501	4.000000	12.549719	33.692388	1.000000	0.014199	0.349349	2.000000	0.043580	9.378038	2.000000	0.015626
5181	1	86.063966	1.133292	24.846443	95.235133	45.050927	0.200937	0.944797	0.377829	0.101848	0.989025	0.969134	1.000000	0.016672	0.833499	3.000000	59.980676	50.571791	1.000000	43.600970	3.575573	6.000000	0.015432	0.197695	1.000000	0.019455	174.615421	4.000000	0.019455	42.174518	4.000000	77.574218	30.431079	6.000000	0.053498	0.349278	6.000000	0.011728	7.967174	2.000000	0.034198
5182	1	60.820611	93.065375	20.884370	52.657111	34.627088	0.358929	0.793449	0.204409	0.526760	0.819542	1.868517	1.000000	0.411359	1.283460	2.000000	9.569273	160.050949	5.000000	68.844198	9.030280	3.000000	0.070749	1.192553	4.000000	0.014526	31.403965	4.000000	0.070749	52.844341	5.000000	18.950367	6.918424	6.000000	0.018220	1.507718	5.000000	0.017012	5.914277	3.000000	0.014759
5183	2	20.608092	92.197341	56.288686	86.770061	98.935546	0.564774	0.531097	0.186658	0.284401	0.371686	2.311536	4.000000	0.018540	0.659117	5.000000	15.465724	166.519661	2.000000	10.337630	14.487738	3.000000	0.100682	0.907624	6.000000	0.012218	136.439221	6.000000	0.044439	12.172799	4.000000	81.962210	36.902124	3.000000	0.017266	0.683184	1.000000	0.032969	7.967349	5.000000	0.014480
5184	1	54.341027	2.204790	68.451966	61.947928	37.551242	0.224673	0.470498	0.388216	0.396198	0.259310	4.010723	2.000000	0.028191	0.189709	5.000000	68.120744	103.868191	1.000000	82.961640	2.614657	2.000000	0.110716	1.478027	1.000000	0.033343	81.897410	6.000000	0.022156	43.687221	1.000000	10.802270	29.357445	2.000000	0.012238	1.189631	6.000000	0.010475	2.472152	5.000000	0.063119
5185	1	17.218672	16.382474	35.947051	23.458928	90.071779	0.715707	0.407428	0.225293	0.379024	0.857942	2.332768	5.000000	0.014457	0.509225	1.000000	72.045252	20.098802	6.000000	52.887085	1.461216	5.000000	0.025746	1.583766	1.000000	0.122061	158.725800	6.000000	0.010637	50.727518	3.000000	21.806746	53.410527	2.000000	0.016146	0.482473	5.000000	0.012708	3.417177	1.000000	0.046819
5186	1	43.223134	43.254096	94.242711	72.641097	15.542157	0.989336	0.899588	0.909915	0.833341	0.850758	0.617296	1.000000	0.030801	0.761936	1.000000	59.420085	170.014186	1.000000	96.647736	12.248121	2.000000	0.021254	1.366971	1.000000	0.020277	14.362669	3.000000	0.020277	7.974365	2.000000	21.867326	47.684656	6.000000	0.015010	1.534601	6.000000	0.013348	13.906757	3.000000	0.012977
5187	2	3.837561	59.154600	63.067659	38.962671	74.798492	0.258869	0.708784	0.844960	0.563705	0.713536	0.994327	6.000000	0.026435	1.294679	6.000000	11.259395	134.925290	3.000000	70.963329	2.706959	3.000000	0.014092	1.103686	6.000000	0.015272	149.619367	4.000000	0.017724	30.881113	6.000000	47.291656	12.702502	3.000000	0.016593	1.294679	2.000000	0.017724	11.566941	6.000000	0.021145
5188	2	31.551927	19.239027	70.553336	32.834703	40.602167	0.217418	0.699940	0.303071	0.173979	0.475757	1.782746	2.000000	0.011495	0.933673	3.000000	41.097415	119.307068	5.000000	11.567903	5.315198	3.000000	0.097642	0.025880	2.000000	0.052289	131.177931	2.000000	0.029202	50.383645	5.000000	57.810385	29.078493	5.000000	0.028091	1.268003	5.000000	0.160601	4.085128	5.000000	0.033112
5189	1	91.010941	54.796412	8.431469	35.999950	15.981687	0.129122	0.731258	0.526685	0.661754	0.715892	2.292237	6.000000	0.182668	0.893776	1.000000	73.182610	87.928369	3.000000	79.980965	7.356724	5.000000	0.462058	1.093025	1.000000	0.011991	3.974635	6.000000	0.020178	33.141804	4.000000	81.248905	32.674376	4.000000	0.022500	0.866491	3.000000	0.013852	7.459058	5.000000	0.030134
5190	1	61.391822	5.972215	22.570297	54.886603	4.306372	0.546978	0.751451	0.318688	0.546978	0.751451	1.164836	5.000000	0.015871	0.450542	3.000000	64.072417	106.648045	4.000000	64.072417	4.107618	6.000000	0.092593	1.102764	1.000000	0.251109	102.945348	4.000000	0.014667	41.327087	1.000000	82.250243	2.085738	3.000000	0.251109	1.102764	2.000000	0.014667	8.358136	6.000000	0.012158
5191	1	3.925206	98.462818	53.687374	14.218384	5.257893	0.283353	0.325613	0.249409	0.775751	0.648347	3.024910	1.000000	0.016905	1.002837	4.000000	5.360427	49.208925	5.000000	16.630745	6.145736	6.000000	0.047398	0.545232	3.000000	0.010894	26.135538	1.000000	0.015017	57.468156	3.000000	50.348149	52.879339	1.000000	0.018435	0.081274	5.000000	0.021846	10.479295	6.000000	0.033357
5192	2	35.201812	50.223190	20.597343	44.781067	77.914755	0.337500	0.804971	0.421906	0.686175	0.547949	0.895425	2.000000	0.241046	0.346255	4.000000	66.474864	137.404763	2.000000	21.020298	3.176814	2.000000	0.014795	1.598502	1.000000	0.026160	111.987905	1.000000	0.019736	32.452585	1.000000	90.377253	22.106661	5.000000	0.013582	1.263615	4.000000	0.019683	2.468264	6.000000	0.013572
5193	1	74.078352	82.449170	75.372109	91.259399	80.791830	0.356407	0.673194	0.963126	0.110375	0.136521	0.647327	5.000000	0.026055	0.192153	2.000000	20.998286	152.611960	5.000000	84.126422	1.736930	1.000000	0.024851	0.400492	3.000000	0.011529	88.281685	5.000000	0.010879	50.631110	6.000000	30.052196	17.953802	3.000000	0.020424	1.231964	3.000000	0.068905	5.057307	4.000000	0.057670
5194	2	69.846409	27.900010	95.073624	87.734171	77.013779	0.319891	0.773951	0.235064	0.681142	0.846269	4.338460	5.000000	0.042226	1.136274	3.000000	12.063698	107.507970	3.000000	49.136458	4.629605	6.000000	0.014670	1.154347	1.000000	0.022538	97.618931	5.000000	0.016471	37.047403	3.000000	24.108355	40.456540	3.000000	0.129323	0.041931	4.000000	0.010648	8.060726	6.000000	0.165556
5195	1	82.759379	15.282755	74.904407	39.843752	66.021073	0.347956	0.620722	0.462775	0.749880	0.276387	0.694439	1.000000	0.055651	0.162577	6.000000	27.406074	13.481993	5.000000	18.592462	6.384930	2.000000	0.012389	0.179540	2.000000	0.023624	7.396036	2.000000	0.015219	25.332544	4.000000	68.403127	4.194893	5.000000	0.015096	0.121120	4.000000	0.024600	14.481076	3.000000	0.034307
5196	1	60.521261	65.264155	58.303920	16.686725	83.037666	0.627334	0.836443	0.346731	0.126153	0.886731	0.562691	5.000000	0.010880	1.094799	5.000000	51.175774	170.883235	6.000000	54.515161	12.896673	1.000000	0.017493	1.201773	4.000000	0.297280	141.420265	4.000000	0.332609	6.317290	1.000000	60.921148	53.123029	3.000000	0.038717	1.239954	3.000000	0.011770	1.957521	3.000000	0.022809
5197	1	7.192209	94.176262	90.004695	43.287918	83.504035	0.220120	0.726261	0.655084	0.598995	0.556310	1.167858	6.000000	0.010088	0.147560	1.000000	59.603196	113.897854	4.000000	39.407081	4.508966	3.000000	0.023095	0.839222	3.000000	0.010167	115.518376	1.000000	0.055561	49.987208	6.000000	17.998182	54.019750	4.000000	0.131489	1.203630	1.000000	0.020760	12.072844	4.000000	0.017851
5198	2	34.184876	16.159609	83.360455	79.641042	93.892052	0.961396	0.162995	0.781868	0.217326	0.141817	0.314089	2.000000	0.017491	0.596098	5.000000	55.416920	6.989564	6.000000	55.416920	9.557686	6.000000	0.017109	0.315085	5.000000	0.017163	44.235387	6.000000	0.020324	1.042778	6.000000	52.182628	2.300650	1.000000	0.102552	1.059731	2.000000	0.016297	2.841742	4.000000	0.027104
5199	2	19.874176	59.065477	91.798124	72.998954	9.872416	0.567688	0.992059	0.632756	0.449155	0.484537	4.571209	2.000000	0.020055	0.292389	6.000000	36.762640	13.735217	5.000000	94.252688	7.055086	2.000000	0.014777	0.909727	4.000000	0.046539	74.264208	6.000000	0.113527	57.323924	2.000000	25.420619	59.204252	5.000000	0.056282	0.063881	5.000000	0.013249	0.342597	2.000000	0.025327
5200	1	73.781814	91.559861	44.362191	18.216225	69.581836	0.160646	0.350791	0.376156	0.685625	0.572365	2.008619	6.000000	0.018481	0.695314	1.000000	73.900291	150.641380	5.000000	99.549837	3.183302	1.000000	0.028123	0.755212	4.000000	0.010294	125.211795	5.000000	0.011720	53.537451	6.000000	11.308675	33.681372	5.000000	0.010459	1.331103	6.000000	0.010069	4.331170	3.000000	0.040207
5201	1	23.690419	63.545145	88.778163	28.740058	96.079530	0.372609	0.611851	0.767463	0.514913	0.452155	3.335372	1.000000	0.011971	1.616684	4.000000	36.679385	164.607128	5.000000	57.559215	3.884683	4.000000	0.056927	0.448062	1.000000	0.034742	16.177635	1.000000	0.022041	3.425297	5.000000	50.742676	46.624423	2.000000	0.040832	0.075922	1.000000	0.034114	0.859215	1.000000	0.013306
5202	1	30.441543	91.487273	29.759884	89.848528	7.722936	0.979523	0.310827	0.592141	0.348080	0.298437	4.371480	3.000000	0.048550	0.207803	6.000000	44.781067	133.551133	6.000000	77.914755	9.260845	5.000000	0.036866	0.674058	5.000000	0.012731	137.048099	3.000000	0.027465	15.145248	1.000000	62.941096	38.224473	2.000000	0.021947	1.281334	2.000000	0.028664	0.234437	3.000000	0.022123
5203	2	1.687483	52.860005	30.083614	82.471705	26.764017	0.679703	0.831808	0.216508	0.961289	0.184367	4.610739	5.000000	0.014334	1.233354	6.000000	56.594355	83.355318	2.000000	6.646078	3.284296	4.000000	0.030338	1.545275	2.000000	0.018004	61.293442	1.000000	0.023868	31.229011	2.000000	89.267212	27.037480	3.000000	0.035095	0.119645	2.000000	0.069190	10.029176	2.000000	0.018161
5204	3	52.093990	17.476783	50.412388	43.213998	68.649830	0.970324	0.157329	0.191977	0.259411	0.670997	3.319928	3.000000	0.016273	0.449469	3.000000	93.493056	24.540960	2.000000	61.451786	10.811555	5.000000	0.010696	0.312290	4.000000	0.015062	94.921027	5.000000	0.030384	34.244301	6.000000	31.208398	6.827522	4.000000	0.011980	0.054833	3.000000	0.026164	2.227130	4.000000	0.023547
5205	1	32.703812	33.581811	18.524045	86.295826	16.872081	0.409779	0.780038	0.207245	0.331335	0.127172	0.536521	1.000000	0.010475	0.102973	2.000000	15.843165	165.394332	3.000000	42.464594	2.814217	1.000000	0.030258	0.546654	6.000000	0.065727	164.231294	1.000000	0.017924	39.141964	3.000000	28.091373	21.064387	2.000000	0.031419	1.106194	1.000000	0.011239	12.149956	6.000000	0.010388
5206	2	14.899577	22.585562	29.626633	8.567835	86.080212	0.380241	0.104500	0.980058	0.951796	0.791775	2.982137	4.000000	0.015652	1.286677	3.000000	42.788958	170.443581	3.000000	63.403868	8.519524	2.000000	0.246046	1.319545	5.000000	0.014550	77.823389	2.000000	0.013447	53.965157	5.000000	60.348150	7.196132	6.000000	0.016555	0.820332	3.000000	0.059605	12.573321	3.000000	0.014637
5207	2	91.371769	87.328366	55.101692	78.475883	60.096329	0.617913	0.919171	0.128435	0.210463	0.862350	0.610994	2.000000	0.052289	0.795274	2.000000	34.244327	140.855733	2.000000	63.598787	4.085128	5.000000	0.022275	0.470375	5.000000	0.019640	52.251432	5.000000	0.057224	28.172271	5.000000	3.849644	8.008005	6.000000	0.017298	1.199387	3.000000	0.028091	6.839823	1.000000	0.160601
5208	1	52.449623	88.067439	24.445860	61.592113	81.925738	0.959894	0.802467	0.218342	0.695922	0.900877	1.103146	1.000000	0.014725	0.029730	5.000000	57.067363	77.111736	6.000000	69.603227	2.541046	4.000000	0.285460	1.104188	2.000000	0.025026	18.559146	4.000000	0.018261	25.396996	3.000000	87.394034	11.163090	5.000000	0.051961	0.767590	4.000000	0.017121	11.969706	2.000000	0.011034
