6496	2	96.523416	41.960304	49.488341	36.277136	43.872263	0.877821	0.740709	0.874266	0.342497	0.490432	4.465265	2.000000	0.055331	0.327203	3.000000	1.890231	105.021713	6.000000	15.326063	1.317710	5.000000	0.014166	1.416413	4.000000	0.016776	6.325930	5.000000	0.010272	53.864883	6.000000	20.850286	40.383852	1.000000	0.024884	0.767517	5.000000	0.011227	3.706532	1.000000	0.033939
6497	1	39.183877	53.061212	9.754550	12.010179	17.914261	0.149367	0.667951	0.415555	0.712526	0.935580	1.491241	1.000000	0.014241	0.915802	6.000000	91.236436	159.428167	2.000000	41.065666	13.625729	6.000000	0.010986	0.865847	3.000000	0.027980	118.371349	5.000000	0.040623	4.706321	2.000000	51.757553	4.662005	1.000000	0.014757	0.502712	5.000000	0.010710	9.735546	5.000000	0.013372
6498	2	86.070268	79.810393	74.876093	23.867463	20.644969	0.625055	0.640650	0.138618	0.460172	0.243285	3.574165	3.000000	0.021916	0.051466	3.000000	86.840199	42.840316	4.000000	2.151825	9.940620	3.000000	0.013849	0.726203	3.000000	0.015457	88.169842	4.000000	0.010188	14.839837	3.000000	65.858949	10.862789	3.000000	0.010051	0.235052	5.000000	0.342425	6.484107	6.000000	0.011655
6499	2	90.513295	14.046181	67.545793	20.732949	46.928394	0.843970	0.262544	0.232961	0.995229	0.189603	0.670802	4.000000	0.050954	0.963264	5.000000	84.797450	139.479645	2.000000	33.004828	13.521220	3.000000	0.046310	1.394434	6.000000	0.013247	109.929585	4.000000	0.014062	58.258186	3.000000	14.717542	17.401859	4.000000	0.016147	0.379012	3.000000	0.020074	3.692553	3.000000	0.027475
6500	2	24.522626	63.767113	9.401196	1.157666	43.649943	0.636993	0.687355	0.908623	0.390851	0.329265	2.231564	1.000000	0.010911	1.378016	2.000000	59.548825	56.032301	5.000000	87.844628	13.058531	6.000000	0.010104	0.601311	4.000000	0.012650	79.995355	4.000000	0.010511	27.359992	1.000000	78.932557	32.969963	5.000000	0.028011	1.177784	2.000000	0.021304	2.086726	6.000000	0.012282
6501	2	11.629025	64.745306	35.075975	53.974124	29.373067	0.433252	0.637630	0.831730	0.146733	0.656628	1.353873	1.000000	0.015783	0.070351	5.000000	39.720441	4.608399	5.000000	65.084787	13.394974	5.000000	0.025577	0.842700	4.000000	0.012061	88.592853	6.000000	0.014597	30.337361	2.000000	42.147742	22.761602	4.000000	0.023670	0.749943	1.000000	0.015465	11.470490	3.000000	0.026612
6502	1	18.087147	31.923159	17.371930	56.104204	31.646567	0.393715	0.688780	0.293003	0.389580	0.577033	1.063044	4.000000	0.012023	0.409321	6.000000	62.830837	59.786918	5.000000	90.279790	1.876049	5.000000	0.010513	1.019934	1.000000	0.123636	58.022732	6.000000	0.012387	37.095127	2.000000	36.026032	26.310170	5.000000	0.010266	0.604690	3.000000	0.479394	11.937511	3.000000	0.010521
6503	3	44.589133	76.763773	54.627350	88.516304	69.842324	0.870142	0.829455	0.997129	0.328770	0.476771	0.212476	1.000000	0.044977	0.116987	6.000000	61.015185	37.564310	1.000000	30.467931	0.536658	1.000000	0.011531	1.382343	3.000000	0.014685	43.321457	3.000000	0.011381	15.769133	4.000000	34.873624	10.279374	5.000000	0.011157	0.396007	5.000000	0.016463	4.170460	5.000000	0.069748
6504	1	3.220952	22.129857	94.880869	85.251762	57.811192	0.111080	0.113755	0.226013	0.618603	0.856239	1.543143	5.000000	0.011023	0.870168	2.000000	55.865791	98.860594	6.000000	85.329837	8.023464	6.000000	0.018681	0.848323	4.000000	0.014883	158.177916	4.000000	0.038991	17.608654	2.000000	92.360784	29.969673	2.000000	0.014042	0.385573	1.000000	0.069751	6.262268	4.000000	0.020413
6505	2	84.053874	89.044009	11.025302	99.016584	22.369136	0.586171	0.431922	0.809676	0.405742	0.210274	3.587830	3.000000	0.010646	0.262359	5.000000	23.196208	39.040469	6.000000	22.715107	7.391370	6.000000	0.013589	1.114457	4.000000	0.031919	176.222417	2.000000	0.011600	27.727980	1.000000	94.386218	33.906492	5.000000	0.191795	1.298434	1.000000	0.017985	6.371839	2.000000	0.026513
6506	2	92.595387	5.269424	44.199411	56.613202	58.100983	0.897742	0.576647	0.912535	0.645840	0.396069	4.130079	4.000000	0.059295	1.250018	5.000000	98.051215	57.838506	6.000000	84.558018	6.251253	6.000000	0.011466	1.544183	2.000000	0.379633	128.191412	2.000000	0.016911	30.591286	4.000000	48.985173	58.603017	4.000000	0.010589	1.496166	6.000000	0.071991	14.069517	6.000000	0.011004
6507	1	9.770938	47.070169	71.459771	83.245973	65.571357	0.433943	0.491221	0.325450	0.208292	0.746048	3.025370	6.000000	0.010159	1.489678	1.000000	71.816194	66.980637	3.000000	85.250545	5.738164	4.000000	0.014412	1.283856	2.000000	0.012713	125.176184	4.000000	0.052379	16.446352	5.000000	56.256695	37.855872	2.000000	0.028638	1.405210	6.000000	0.030746	4.505605	5.000000	0.013285
6508	2	51.580250	63.875048	95.701910	72.030358	97.683151	0.724913	0.766432	0.449236	0.153869	0.730058	2.166041	5.000000	0.011835	1.405019	6.000000	36.616936	6.739697	3.000000	97.065538	2.583050	2.000000	0.012362	1.504166	2.000000	0.011865	20.696491	4.000000	0.010665	25.310661	6.000000	40.846401	28.391986	5.000000	0.095202	1.479020	5.000000	0.186926	12.634095	1.000000	0.048698
6509	1	35.751666	45.592387	83.937430	26.484260	24.085113	0.423010	0.709526	0.139581	0.617546	0.500496	0.594110	5.000000	0.079744	0.233215	2.000000	17.876519	160.317538	5.000000	55.345539	8.370590	2.000000	0.035361	1.290263	6.000000	0.107480	160.053599	5.000000	0.034623	22.369156	4.000000	85.722751	37.278750	5.000000	0.012939	0.767238	4.000000	0.034116	2.564153	2.000000	0.031838
6510	2	80.949561	69.532844	53.203847	63.400665	45.149643	0.298067	0.950693	0.627690	0.885613	0.739062	3.352406	4.000000	0.023317	1.315025	6.000000	36.296566	74.253648	2.000000	75.145604	13.647774	6.000000	0.021915	1.191214	6.000000	0.014334	41.710083	6.000000	0.012892	17.583047	2.000000	74.999929	3.490782	3.000000	0.017022	0.081100	4.000000	0.012649	5.438241	3.000000	0.011249
6511	2	96.760136	45.550813	96.134718	1.046400	28.652766	0.408543	0.475655	0.523962	0.369012	0.473894	1.837330	5.000000	0.016697	1.305200	3.000000	95.749153	169.075271	1.000000	69.543480	4.908510	6.000000	0.028142	0.065359	3.000000	0.020728	97.259413	1.000000	0.040219	21.257751	5.000000	57.768018	23.768916	4.000000	0.010624	0.817927	5.000000	0.020850	0.860108	5.000000	0.018652
6512	2	18.901664	63.668980	20.110241	77.506936	37.172640	0.657108	0.870047	0.622152	0.450278	0.994067	2.450570	4.000000	0.011441	0.580837	1.000000	30.735800	137.704861	1.000000	7.247907	13.050203	2.000000	0.010254	0.081945	6.000000	0.019482	91.688226	4.000000	0.025694	53.420130	1.000000	77.530495	2.397540	1.000000	0.016099	1.308958	6.000000	0.010104	8.003859	1.000000	0.018272
6513	1	21.813729	95.903640	7.972771	13.842255	70.338500	0.705079	0.810328	0.114475	0.121066	0.217121	1.407206	2.000000	0.035559	0.797636	6.000000	4.749934	31.394516	3.000000	39.333419	3.738129	1.000000	0.050129	0.202968	6.000000	0.019432	167.415678	2.000000	0.017319	20.688021	6.000000	41.638430	12.720486	2.000000	0.082256	0.546824	6.000000	0.012179	2.489400	2.000000	0.036738
6514	2	39.115290	98.367963	8.936995	75.245374	86.096102	0.736674	0.257273	0.347095	0.649635	0.115137	2.480050	1.000000	0.039317	1.526660	3.000000	83.462210	69.029946	5.000000	34.413138	5.604543	4.000000	0.024102	0.456069	1.000000	0.010527	104.524257	1.000000	0.011576	5.664638	1.000000	3.909532	23.713336	2.000000	0.013692	1.218638	1.000000	0.013692	8.486327	6.000000	0.022281
6515	2	18.961871	1.533375	85.120035	96.320050	98.895941	0.102062	0.949353	0.115390	0.607041	0.479235	2.451046	5.000000	0.013891	0.809301	4.000000	90.190336	3.156598	1.000000	52.863221	4.921415	3.000000	0.013689	1.437319	1.000000	0.010007	62.423245	6.000000	0.013009	29.081473	3.000000	41.279511	40.551411	6.000000	0.010038	0.869372	4.000000	0.027685	3.501161	1.000000	0.010850
6516	2	3.104734	61.796972	2.307974	95.050952	61.781446	0.982054	0.639137	0.974036	0.132867	0.338045	3.954429	6.000000	0.026853	0.481663	3.000000	47.984923	11.593135	2.000000	9.312491	6.333621	5.000000	0.018534	0.836432	6.000000	0.015719	83.601549	3.000000	0.020728	37.327674	6.000000	60.370645	32.817605	5.000000	0.056351	0.808341	4.000000	0.038815	13.615777	3.000000	0.081134
6517	2	49.607584	33.692041	97.603991	45.552972	45.452976	0.265924	0.975004	0.395205	0.840674	0.356625	2.929664	1.000000	0.037664	0.764741	6.000000	70.584460	85.101033	5.000000	41.519030	12.951129	5.000000	0.054834	0.485255	6.000000	0.019854	14.507478	3.000000	0.013634	55.868495	2.000000	36.288240	32.917823	6.000000	0.016408	1.499691	5.000000	0.010894	14.320771	6.000000	0.019704
6518	3	7.467010	56.868532	9.411421	32.757141	94.664167	0.574591	0.344890	0.553124	0.117414	0.506084	0.307741	1.000000	0.020646	0.815758	5.000000	62.079517	173.704519	1.000000	38.225201	2.481506	5.000000	0.010257	1.363850	5.000000	0.012098	136.377323	4.000000	0.010430	33.114450	6.000000	83.944050	9.349573	4.000000	0.013966	0.441149	6.000000	0.015854	11.264474	3.000000	0.012088
6519	1	69.516260	29.694410	18.529164	76.310210	31.108410	0.110556	0.793539	0.683648	0.413069	0.474849	0.764640	2.000000	0.010561	0.587211	3.000000	87.431037	71.783019	6.000000	51.691899	1.399622	6.000000	0.018379	1.469495	4.000000	0.025379	28.990638	2.000000	0.012300	21.879033	6.000000	16.875135	58.447701	1.000000	0.117548	0.995938	2.000000	0.015569	5.926988	4.000000	0.044660
6520	3	60.021006	93.697758	62.619388	93.015739	31.000707	0.559032	0.462999	0.595218	0.981503	0.194062	2.181585	5.000000	0.033522	1.317572	5.000000	43.845446	99.997064	6.000000	84.257626	2.968669	5.000000	0.146506	0.163308	3.000000	0.017089	114.634506	4.000000	0.026992	32.262594	6.000000	12.224215	20.087516	6.000000	0.017318	1.612466	5.000000	0.011258	2.909295	6.000000	0.010951
6521	2	72.507705	10.313421	79.448299	79.939744	77.408900	0.250919	0.192973	0.487442	0.861080	0.195022	0.333895	1.000000	0.044805	0.509404	2.000000	24.943176	58.669953	1.000000	81.814779	10.408857	2.000000	0.025063	0.893569	2.000000	0.029907	92.758936	2.000000	0.015688	34.457167	4.000000	76.870757	25.863671	2.000000	0.013364	0.827495	6.000000	0.026589	2.735774	3.000000	0.010119
6522	2	60.259295	88.593122	82.017393	33.640740	21.152650	0.130956	0.605459	0.295230	0.575262	0.920955	2.264272	1.000000	0.048706	0.421958	5.000000	32.820733	110.417630	2.000000	67.261668	3.653522	3.000000	0.013522	0.353759	1.000000	0.016130	74.463548	5.000000	0.016324	45.799039	1.000000	23.012982	42.948100	5.000000	0.023819	1.608414	3.000000	0.041946	11.734760	6.000000	0.014094
6523	2	2.258328	20.705861	85.594126	10.928399	60.944613	0.889602	0.128038	0.441227	0.658799	0.747882	1.506128	4.000000	0.015219	1.613194	6.000000	18.350729	165.233503	6.000000	17.190364	2.631324	4.000000	0.011641	0.311655	5.000000	0.010458	33.262424	5.000000	0.012226	44.634782	5.000000	73.399986	2.189763	3.000000	0.020256	0.609484	3.000000	0.015921	5.155517	6.000000	0.170790
6524	2	68.173323	51.452879	61.383300	44.015811	58.248544	0.424609	0.674090	0.723965	0.797876	0.937351	0.763449	4.000000	0.025913	0.625309	5.000000	6.509607	179.752986	6.000000	72.367138	6.670561	4.000000	0.580716	0.809770	2.000000	0.012798	178.703655	4.000000	0.037635	7.138747	1.000000	28.455566	39.608567	3.000000	0.014455	1.614656	1.000000	0.011886	11.977877	1.000000	0.011189
6525	2	72.994184	45.983214	69.784265	46.944659	42.574439	0.551015	0.631242	0.541104	0.693760	0.112012	3.175130	4.000000	0.013534	0.073317	3.000000	40.222543	101.283291	2.000000	4.018204	7.605687	1.000000	0.025094	0.318559	2.000000	0.014671	76.015361	2.000000	0.012630	17.508710	4.000000	27.909736	32.900984	1.000000	0.012608	0.244436	6.000000	0.038844	6.694936	2.000000	0.359243
6526	1	70.956073	33.751694	21.111452	29.197331	75.460361	0.663261	0.657267	0.404969	0.173267	0.867567	1.903110	2.000000	0.022674	0.227172	5.000000	73.499075	51.912081	3.000000	43.835735	10.023497	3.000000	0.111855	0.491782	6.000000	0.011233	23.250045	4.000000	0.016314	16.899815	4.000000	86.077504	43.959119	3.000000	0.035811	0.137436	2.000000	0.013180	7.761188	1.000000	0.017970
6527	2	4.111177	59.468267	3.230057	33.009245	73.796143	0.755264	0.223679	0.169672	0.308947	0.997359	3.803790	2.000000	0.013409	0.249133	5.000000	80.345780	68.791007	5.000000	30.978486	5.439354	3.000000	0.011862	1.510890	5.000000	0.131658	140.347921	6.000000	0.173032	12.676574	2.000000	47.090306	16.086727	1.000000	0.016491	1.188861	3.000000	0.012196	13.509116	4.000000	0.010375
6528	1	90.952822	2.512721	17.411029	10.391209	32.321503	0.361190	0.944773	0.605520	0.926063	0.440520	4.311032	5.000000	0.011726	0.177950	6.000000	10.206927	39.635119	2.000000	45.330843	3.486590	1.000000	0.017213	1.285628	2.000000	0.023009	35.584756	2.000000	0.015575	5.874444	6.000000	31.679032	42.225380	2.000000	0.012823	1.243693	6.000000	0.041339	8.356123	6.000000	0.011763
6529	1	6.419163	56.005765	47.668975	51.845040	32.283020	0.386009	0.305696	0.995571	0.640427	0.178334	3.258992	1.000000	0.012705	1.391728	1.000000	16.935925	46.082145	6.000000	47.469154	1.939608	4.000000	0.081710	0.807040	2.000000	0.060978	95.230961	6.000000	0.014288	55.583453	3.000000	28.594698	7.644563	4.000000	0.017744	1.472215	2.000000	0.014609	14.134305	5.000000	0.303218
6530	2	65.905700	92.954115	86.719796	19.339377	80.067721	0.997048	0.398549	0.382993	0.885896	0.964179	2.546424	6.000000	0.067966	1.484467	4.000000	13.967707	144.445403	6.000000	77.407109	1.205617	4.000000	0.230479	0.165259	4.000000	0.018469	88.849269	5.000000	0.036696	0.694980	5.000000	41.954480	32.590872	3.000000	0.010529	1.223601	6.000000	0.014560	4.794775	5.000000	0.068768
6531	2	87.931369	76.074227	36.699030	22.304500	43.405833	0.421141	0.685873	0.277368	0.454590	0.809736	4.009347	2.000000	0.014470	1.575312	2.000000	6.191950	147.407176	5.000000	25.738898	10.482420	6.000000	0.010437	1.575063	4.000000	0.010626	168.243081	5.000000	0.051283	18.088777	6.000000	11.460724	4.986464	3.000000	0.015050	1.370986	5.000000	0.043179	8.446019	5.000000	0.010093
6532	2	80.581330	38.993584	82.737915	65.549391	83.269033	0.592173	0.704422	0.314883	0.415054	0.905052	4.060739	6.000000	0.022997	1.341661	3.000000	69.732177	113.862715	6.000000	42.159259	4.619840	2.000000	0.020648	0.032828	6.000000	0.065149	96.011142	6.000000	0.012222	2.762697	3.000000	64.997104	57.275177	5.000000	0.022549	0.409804	1.000000	0.023308	5.354868	1.000000	0.021536
6533	2	27.847221	91.340856	97.192920	38.029877	7.716240	0.497907	0.354491	0.553085	0.117785	0.377716	3.636270	4.000000	0.027913	0.561822	2.000000	84.326180	125.548595	3.000000	71.572891	7.036940	1.000000	0.011629	0.449484	1.000000	0.014762	147.588265	2.000000	0.018950	3.208910	6.000000	11.658423	16.056180	6.000000	0.238260	1.109484	2.000000	0.010944	1.387677	5.000000	0.032752
6534	1	67.560779	43.687705	20.836152	59.117037	4.586761	0.344030	0.254844	0.486241	0.544503	0.270929	1.097251	3.000000	0.035236	0.052965	2.000000	41.887037	178.782402	4.000000	41.248829	7.089202	3.000000	0.024067	0.631017	4.000000	0.010599	38.040386	4.000000	0.014147	8.558212	3.000000	33.980104	41.561062	6.000000	0.011815	1.055200	5.000000	0.010638	9.304242	1.000000	0.075606
6535	1	42.700212	46.877020	90.104647	69.672031	26.801612	0.982709	0.292267	0.106085	0.718835	0.898860	3.944116	1.000000	0.010692	0.133299	6.000000	4.663247	100.193040	2.000000	12.085757	1.230569	1.000000	0.034032	1.272159	2.000000	0.011930	168.543135	1.000000	0.024802	30.382452	5.000000	3.521026	14.058882	4.000000	0.010250	0.684492	1.000000	0.266914	8.847604	3.000000	0.025868
6536	1	70.051292	53.597448	86.259832	1.046385	16.142457	0.770103	0.427102	0.133582	0.861198	0.432886	1.835316	3.000000	0.014412	1.333957	6.000000	24.764556	93.924355	1.000000	87.871431	6.979920	1.000000	0.021803	1.441209	1.000000	0.037163	89.672193	4.000000	0.011793	27.626089	6.000000	87.989705	9.198996	5.000000	0.019572	1.353925	2.000000	0.016617	5.894568	5.000000	0.012801
6537	1	48.845715	11.631628	95.649509	78.276594	72.074972	0.307685	0.775507	0.307685	0.775507	0.394292	1.376378	6.000000	0.016395	1.542112	4.000000	2.121614	135.840178	3.000000	99.393399	4.888323	2.000000	0.049485	0.480887	1.000000	0.030146	171.305096	6.000000	0.021586	14.511680	5.000000	87.686083	33.332113	5.000000	0.191116	0.366755	4.000000	0.012986	9.837673	2.000000	0.015092
6538	1	15.768192	94.188444	28.952414	9.416219	35.094304	0.331013	0.733604	0.463412	0.116194	0.706465	4.470720	5.000000	0.012227	0.761948	6.000000	37.102171	160.573765	5.000000	33.820341	2.328671	3.000000	0.025330	1.582623	1.000000	0.079624	109.582878	6.000000	0.012918	32.682414	3.000000	9.692428	43.533146	5.000000	0.011217	0.418802	1.000000	0.015297	3.111079	3.000000	0.030956
6539	2	50.177893	7.690894	18.791469	43.282578	83.187199	0.898471	0.407446	0.394265	0.895473	0.272465	3.291280	6.000000	0.014800	0.594016	4.000000	4.397902	69.106438	2.000000	79.879505	0.233033	6.000000	0.028650	1.360802	5.000000	0.042783	155.686983	2.000000	0.750193	7.340496	6.000000	87.572807	40.090334	6.000000	0.010286	0.039585	1.000000	0.023269	11.318116	1.000000	0.010366
6540	1	53.881480	5.140398	52.233213	31.970815	45.387244	0.455835	0.480648	0.993236	0.144851	0.910284	4.413670	6.000000	0.012487	0.612527	4.000000	31.720896	45.804453	1.000000	88.521617	0.270581	2.000000	0.013663	0.091788	1.000000	0.011982	24.819103	1.000000	0.012044	34.121040	1.000000	84.967700	16.269020	4.000000	0.010872	0.887768	1.000000	0.032257	6.403980	2.000000	0.032915
6541	2	99.100721	17.388292	52.956921	15.776606	57.628200	0.942037	0.683994	0.426307	0.942839	0.530752	1.842211	5.000000	0.014751	1.174829	1.000000	64.836599	9.791246	2.000000	38.306889	4.859498	4.000000	0.041541	0.390621	5.000000	0.018636	89.047193	3.000000	0.049195	45.737226	5.000000	4.479761	51.785673	1.000000	0.018805	1.541768	3.000000	0.019194	10.276569	6.000000	0.032791
6542	2	16.031770	66.172260	9.572336	21.714686	7.329217	0.556094	0.748308	0.612650	0.909361	0.953737	3.210023	1.000000	0.227176	1.273950	6.000000	46.220403	35.491698	4.000000	44.384989	12.888127	1.000000	0.095474	0.051873	5.000000	0.054924	56.048604	1.000000	0.026873	21.984395	3.000000	79.060308	46.611278	6.000000	0.027059	1.143863	5.000000	0.032021	14.202794	5.000000	0.011468
6543	2	54.707318	28.146184	8.131100	78.287896	34.495457	0.272191	0.103095	0.913007	0.943206	0.363876	2.531140	4.000000	0.013730	0.987375	4.000000	29.092842	144.819977	5.000000	80.018329	5.185873	3.000000	0.012476	0.638761	1.000000	0.035809	81.155313	3.000000	0.013499	1.320135	6.000000	47.094217	44.330199	3.000000	0.062775	0.569570	1.000000	0.039905	6.087693	5.000000	0.015357
6544	1	86.258792	53.316254	16.238147	26.533418	37.135655	0.907205	0.793103	0.859299	0.416377	0.509421	2.879749	1.000000	0.015441	1.364666	1.000000	6.574904	14.216723	1.000000	68.352181	12.792015	3.000000	0.025326	1.094482	2.000000	0.025477	129.739044	6.000000	0.012315	24.492828	6.000000	69.052746	29.658887	2.000000	0.034459	1.272630	3.000000	0.105012	11.650941	3.000000	0.014356
6545	3	93.122073	15.848114	60.106741	72.340655	99.691545	0.101803	0.757042	0.301728	0.707466	0.629987	0.220537	3.000000	0.167876	1.309689	6.000000	30.843989	100.698101	1.000000	81.829119	3.977324	2.000000	0.015416	0.059476	2.000000	0.030827	128.424303	5.000000	0.015004	49.271446	3.000000	47.728199	42.640700	5.000000	0.035658	0.671567	2.000000	0.023477	9.171879	5.000000	0.026964
6546	3	6.396278	54.834063	6.365467	57.851055	47.482141	0.112659	0.178136	0.769690	0.756453	0.375804	1.398691	6.000000	0.012050	0.477300	2.000000	90.497411	124.908955	2.000000	41.235482	13.574796	3.000000	0.061893	1.613953	1.000000	0.011109	99.496252	2.000000	0.013535	8.871666	6.000000	14.510654	34.875582	5.000000	0.057072	1.586853	4.000000	0.017214	11.080222	2.000000	0.038499
6547	1	47.774783	8.451381	20.054405	15.958599	43.859151	0.914236	0.643494	0.763453	0.637221	0.537008	3.045517	6.000000	0.116825	1.287454	3.000000	24.918894	86.195340	5.000000	38.516736	10.392468	5.000000	0.086281	0.759815	5.000000	0.023926	179.979980	1.000000	0.017284	55.366085	3.000000	15.783857	45.067656	2.000000	0.010387	1.585383	3.000000	0.056643	3.620662	6.000000	0.011304
6548	1	65.243375	75.646492	49.144777	85.132701	70.506319	0.576487	0.430541	0.137318	0.559673	0.588740	4.635965	2.000000	0.030927	0.675385	1.000000	97.680460	124.010616	2.000000	18.703939	5.442663	1.000000	0.017016	0.525732	5.000000	0.010674	119.116179	2.000000	0.183548	45.454299	6.000000	53.982073	12.191095	2.000000	0.015313	1.227512	3.000000	0.014430	10.972195	2.000000	0.022157
6549	1	43.636491	86.073071	58.359635	89.010076	82.596605	0.649817	0.839793	0.541612	0.519719	0.458174	4.123036	5.000000	0.010305	0.860444	1.000000	29.264569	178.673088	1.000000	80.752452	9.040545	1.000000	0.011188	0.759499	4.000000	0.016580	161.470824	2.000000	0.029913	14.622971	4.000000	57.971869	29.618095	2.000000	0.017550	0.122229	6.000000	0.023650	6.205714	2.000000	0.012193
6550	2	44.884958	62.428704	59.916800	77.489696	57.654986	0.635343	0.707590	0.187294	0.498345	0.728003	1.961363	1.000000	0.088172	0.178921	2.000000	37.117425	122.103898	1.000000	1.511191	7.525002	3.000000	0.026717	0.396234	4.000000	0.027784	168.088083	5.000000	0.028517	2.753866	1.000000	66.376297	37.967909	2.000000	0.016675	0.593270	2.000000	0.013626	8.597558	6.000000	0.031952
6551	1	37.693707	91.125245	95.876926	72.024032	2.416301	0.677807	0.149089	0.794635	0.199370	0.471773	4.043730	2.000000	0.011998	0.639795	2.000000	47.848849	159.386231	5.000000	71.846482	2.911382	3.000000	0.012921	1.063466	3.000000	0.127063	125.832766	4.000000	0.176753	24.177291	6.000000	19.240139	42.145583	4.000000	0.011905	0.979505	3.000000	0.019684	14.191900	4.000000	0.016024
6552	2	33.652730	44.302022	58.189581	71.725303	72.244137	0.306358	0.333148	0.786729	0.688881	0.245341	1.955896	5.000000	0.011079	0.426422	2.000000	88.017378	88.221603	2.000000	17.196903	1.946882	2.000000	0.016430	0.949017	3.000000	0.025946	22.516682	1.000000	0.016614	27.840059	3.000000	58.639166	15.920076	1.000000	0.022087	0.501970	6.000000	0.026798	10.597362	3.000000	0.014484
6553	1	79.854953	1.712864	50.417069	62.966473	8.058207	0.797619	0.399444	0.748106	0.272240	0.579093	2.752961	5.000000	0.019412	0.544576	2.000000	87.232197	150.104365	3.000000	12.627299	4.876768	2.000000	0.044601	0.478063	4.000000	0.021223	14.197423	4.000000	0.335598	14.380562	6.000000	39.404256	7.543334	4.000000	0.013754	0.086753	3.000000	0.047591	1.150761	4.000000	0.084795
6554	1	31.202103	63.221150	16.704553	92.000247	84.136597	0.682479	0.354788	0.568492	0.888963	0.148215	4.130822	5.000000	0.014955	0.836251	1.000000	25.548036	167.926801	6.000000	54.597099	6.060517	5.000000	0.017260	1.413695	4.000000	0.016103	79.264909	5.000000	0.027353	59.130969	2.000000	69.068361	4.523100	6.000000	0.011650	0.222734	6.000000	0.038395	2.555032	3.000000	0.022429
6555	2	89.177269	38.334982	64.776454	96.581499	50.507078	0.584944	0.188656	0.432948	0.297340	0.183534	3.407942	3.000000	0.012408	0.310959	3.000000	57.287874	88.635602	6.000000	57.227899	5.468717	5.000000	0.014805	1.021808	3.000000	0.140910	94.000405	1.000000	0.011067	45.492256	2.000000	38.958940	43.087780	1.000000	0.038746	0.473933	6.000000	0.056547	1.717945	5.000000	0.094871
6556	1	28.406312	80.159348	94.713398	48.681842	69.378725	0.929156	0.354162	0.392685	0.387635	0.416439	1.319762	6.000000	0.015380	1.310075	4.000000	26.779798	27.134490	2.000000	15.415080	4.789205	1.000000	0.023238	1.059244	6.000000	0.026580	12.150680	3.000000	0.515288	5.980263	4.000000	85.200273	40.317569	5.000000	0.994692	0.716463	1.000000	0.010809	9.562040	5.000000	0.157036
6557	2	28.951734	58.642099	29.496683	68.348803	43.830364	0.277331	0.665558	0.558453	0.727926	0.416031	4.076914	4.000000	0.043353	0.581776	2.000000	35.039786	139.862618	2.000000	28.674007	9.910257	4.000000	0.012897	0.370802	4.000000	0.063181	37.536641	6.000000	0.012358	3.346301	2.000000	66.593995	41.943675	3.000000	0.030080	0.484483	4.000000	0.014170	5.982907	2.000000	0.010329
6558	2	69.733530	24.944616	24.170158	71.614060	12.058580	0.246207	0.936538	0.236653	0.267730	0.116158	3.573273	1.000000	0.022593	0.382157	6.000000	95.392100	94.714428	3.000000	16.331379	4.288938	6.000000	0.019076	0.293316	5.000000	0.020355	8.328216	2.000000	0.021405	14.242226	1.000000	17.942249	11.314438	3.000000	0.027145	0.211769	3.000000	0.019155	4.659785	6.000000	0.012010
6559	2	92.499188	84.123809	77.329370	43.621626	24.621308	0.973321	0.680015	0.108600	0.659927	0.317394	0.743683	3.000000	0.035589	0.969375	5.000000	64.100455	67.127101	1.000000	92.869409	6.882329	2.000000	0.019669	0.321472	3.000000	0.014307	158.361522	3.000000	0.048037	5.817167	5.000000	79.115405	57.820211	6.000000	0.015806	0.518849	5.000000	0.011805	4.675755	2.000000	0.010513
6560	1	99.967082	76.000223	90.210307	7.101535	86.046130	0.743163	0.289228	0.709671	0.625643	0.784407	3.236934	1.000000	0.023903	0.330122	4.000000	90.627364	34.707370	5.000000	32.136853	3.381227	3.000000	0.018053	0.947074	1.000000	0.021640	24.502048	2.000000	0.016183	57.966246	4.000000	96.513234	25.804787	2.000000	0.013776	1.270025	3.000000	0.026138	11.961072	2.000000	0.022934
6561	3	23.388567	95.315144	58.113891	94.327673	7.513252	0.217415	0.510634	0.367384	0.874537	0.739684	3.439018	4.000000	0.024123	1.110229	5.000000	60.729378	69.625759	6.000000	70.043198	4.735948	6.000000	0.022879	0.538105	6.000000	0.021313	131.215309	4.000000	0.011547	11.342543	6.000000	57.695582	5.714337	4.000000	0.014749	1.432740	1.000000	0.025779	6.447817	4.000000	0.115551
6562	1	96.009104	87.872567	25.651047	30.795091	8.702040	0.197801	0.364566	0.682071	0.543249	0.759350	2.512325	1.000000	0.020366	0.336994	3.000000	53.674066	59.425291	4.000000	98.469174	11.545456	6.000000	0.032684	0.070171	4.000000	0.013244	132.591378	4.000000	0.012697	4.009621	6.000000	43.193927	44.336842	2.000000	0.044849	0.185018	5.000000	0.188649	0.971033	6.000000	0.018289
6563	2	85.420749	48.346819	28.031746	34.151964	63.394381	0.226290	0.929608	0.684500	0.335686	0.772139	1.774087	1.000000	0.010094	0.077607	6.000000	67.517387	161.294346	2.000000	79.686363	11.888439	4.000000	0.010486	0.272919	1.000000	0.263972	112.031238	3.000000	0.011114	3.941102	4.000000	56.398546	31.827731	4.000000	0.013091	1.481604	6.000000	0.027220	13.072993	3.000000	0.019976
