4918	1	73.484538	72.128794	80.241230	66.085607	22.265164	0.427371	0.405097	0.818687	0.900164	0.606938	2.092797	5.000000	0.110672	0.854082	2.000000	48.543408	20.149140	6.000000	89.955262	11.034392	2.000000	0.064616	1.553857	4.000000	0.039598	2.836697	5.000000	0.014080	35.147469	6.000000	41.428539	7.030722	3.000000	0.010101	1.204350	3.000000	0.014291	7.378049	1.000000	0.017650
4919	3	68.084102	31.445212	69.614235	20.461556	63.097491	0.668818	0.680476	0.988274	0.373502	0.786704	0.646145	3.000000	0.024141	0.652044	3.000000	14.081613	74.276201	2.000000	88.148237	4.172474	6.000000	0.012950	0.481840	4.000000	0.050637	36.400093	1.000000	0.020321	16.880406	2.000000	61.506225	9.175254	3.000000	0.029718	1.363595	4.000000	0.023742	6.137662	2.000000	0.012626
4920	2	74.056636	17.154270	79.286228	85.541756	4.404833	0.641960	0.448830	0.611309	0.848701	0.576359	3.359381	3.000000	0.025624	0.641299	5.000000	8.683496	54.945552	1.000000	8.282353	13.402259	2.000000	0.016110	1.311644	1.000000	0.010434	113.953601	2.000000	0.042163	36.482166	6.000000	18.946487	21.892648	3.000000	0.013239	1.322708	1.000000	0.010045	12.610932	3.000000	0.052745
4921	2	95.085010	28.710717	69.467712	64.855523	1.928094	0.684654	0.554641	0.415117	0.511623	0.494728	3.733304	4.000000	0.066224	0.851200	2.000000	79.778375	64.452532	3.000000	77.469138	8.579381	5.000000	0.020213	1.209068	6.000000	0.011906	169.862584	2.000000	0.011373	33.419970	6.000000	16.837238	34.320214	1.000000	0.047603	1.031989	1.000000	0.024382	2.932044	4.000000	0.011376
4922	2	54.820139	87.198453	7.860107	32.107820	74.809449	0.294522	0.440131	0.833046	0.618646	0.410081	2.251411	2.000000	0.019664	1.581619	4.000000	99.907428	82.278578	1.000000	37.028045	11.195191	6.000000	0.065339	0.137528	5.000000	0.055753	80.115337	4.000000	0.019301	57.489789	6.000000	67.632823	19.315565	1.000000	0.014313	0.284961	5.000000	0.024816	5.632510	6.000000	0.022860
4923	3	88.010544	23.312923	95.755753	29.067871	80.527701	0.572408	0.611916	0.652495	0.170249	0.314353	4.411748	5.000000	0.027074	0.999288	5.000000	63.192129	70.709708	1.000000	23.782213	12.957072	3.000000	0.011286	0.340824	3.000000	0.059971	129.720719	4.000000	0.013088	6.402264	2.000000	97.448341	34.659332	3.000000	0.016269	0.502290	5.000000	0.016950	14.086096	3.000000	0.038944
4924	1	36.043809	62.702194	51.492046	14.138008	9.016460	0.991414	0.488151	0.372337	0.396400	0.268843	0.257692	4.000000	0.031584	0.776991	2.000000	11.761284	75.836914	5.000000	55.954870	10.756107	6.000000	0.017984	0.145337	3.000000	0.016794	89.910397	4.000000	0.023540	44.634371	1.000000	69.350547	4.337832	1.000000	0.027831	1.561315	1.000000	0.018162	12.781768	1.000000	0.019578
4925	1	31.692550	36.478522	6.705341	75.901575	73.239854	0.443100	0.682466	0.645430	0.148981	0.821078	0.351101	1.000000	0.011402	0.908044	6.000000	90.402944	177.500814	5.000000	38.232508	0.936088	3.000000	0.010383	0.281509	1.000000	0.032963	82.689340	2.000000	0.028694	16.557463	2.000000	4.649097	41.293855	1.000000	0.196472	0.984178	5.000000	0.026190	7.176064	6.000000	0.012524
4926	3	96.943586	28.661830	68.537784	67.997231	93.314087	0.976313	0.652686	0.226029	0.624786	0.240901	3.706780	1.000000	0.017778	0.056878	5.000000	89.807718	68.593309	1.000000	34.572058	13.934263	6.000000	0.017549	1.340297	2.000000	0.046229	75.616138	5.000000	0.021344	50.088397	6.000000	58.657533	29.241434	1.000000	0.012332	0.868276	5.000000	0.037724	5.678774	3.000000	0.025520
4927	2	30.428509	41.231036	99.431304	85.586533	99.838285	0.137995	0.768925	0.125342	0.432413	0.662529	0.592050	3.000000	0.015101	0.205805	4.000000	66.222404	118.173905	3.000000	99.275168	1.709111	5.000000	0.059036	0.779943	2.000000	0.069680	126.419526	5.000000	0.024698	52.287493	6.000000	6.288668	10.105393	4.000000	0.026034	0.081303	4.000000	0.010057	2.505519	3.000000	0.015676
4928	1	86.511110	31.307336	38.191631	16.571465	81.709559	0.533929	0.463058	0.335554	0.692581	0.891295	4.274697	3.000000	0.011937	0.153787	4.000000	8.645989	170.447558	5.000000	58.271644	2.154606	6.000000	0.015881	0.514525	4.000000	0.102961	9.377876	3.000000	0.010037	29.517443	1.000000	50.070644	17.327457	6.000000	0.011692	0.167181	2.000000	0.059467	4.711975	1.000000	0.026356
4929	2	6.736538	80.265971	63.848912	31.469350	82.782855	0.337878	0.194357	0.380008	0.621931	0.858913	1.253628	5.000000	0.014602	0.689063	2.000000	28.900127	24.337155	3.000000	69.545211	3.069888	5.000000	0.011699	0.331004	2.000000	0.014793	20.394185	6.000000	0.030550	4.834223	3.000000	58.571977	46.710643	6.000000	0.017857	0.200552	2.000000	0.120487	11.993251	3.000000	0.010887
4930	2	52.447695	44.984595	60.093144	60.635433	38.355867	0.802058	0.415150	0.675482	0.458472	0.242737	1.282490	1.000000	0.042690	0.643688	3.000000	3.852296	63.632003	6.000000	77.334697	3.360117	6.000000	0.011392	0.689425	4.000000	0.022414	44.890192	1.000000	0.125763	40.582388	6.000000	51.292610	51.347039	3.000000	0.128521	0.923876	6.000000	0.012637	1.200791	3.000000	0.103186
4931	2	1.485599	92.096354	99.025662	71.525754	52.832873	0.441374	0.860863	0.119113	0.984848	0.441374	3.936329	2.000000	0.083883	0.050537	2.000000	57.304036	177.372824	4.000000	3.873805	4.621210	2.000000	0.011508	0.391641	5.000000	0.018205	5.613902	6.000000	0.198625	58.383155	4.000000	14.706789	18.734990	3.000000	0.032254	0.391641	6.000000	0.014601	8.393736	4.000000	0.020651
4932	2	72.530550	56.491715	13.478729	39.988158	56.383250	0.770871	0.187841	0.539680	0.399655	0.161247	3.991094	2.000000	0.015353	0.025256	6.000000	43.325462	54.566387	1.000000	96.765152	2.790407	3.000000	0.010844	0.160723	2.000000	0.010464	38.309035	4.000000	0.013051	27.605884	4.000000	9.980900	10.374706	5.000000	0.013357	0.385591	1.000000	0.195025	1.360306	6.000000	0.011232
4933	1	3.685283	39.111139	53.349036	90.041701	21.538455	0.469735	0.612236	0.705742	0.973054	0.472328	3.660675	2.000000	0.315715	0.744413	5.000000	9.992788	132.326456	6.000000	97.214652	2.191047	2.000000	0.011102	1.026756	6.000000	0.011973	149.850218	4.000000	0.016700	3.654236	3.000000	73.525219	26.321548	4.000000	0.057529	0.278068	6.000000	0.030976	8.991572	6.000000	0.018833
4934	2	61.081820	21.984130	84.389339	50.132913	27.376205	0.925434	0.185995	0.901751	0.956103	0.945902	1.802459	2.000000	0.016396	1.399377	6.000000	82.904028	29.753729	1.000000	98.851147	10.995939	6.000000	0.013782	0.742446	4.000000	0.011313	161.017731	3.000000	0.092212	15.836223	5.000000	30.630793	20.759046	3.000000	0.013095	0.502812	6.000000	0.030022	6.507662	2.000000	0.050969
4935	2	24.140020	65.618879	84.839085	53.528501	20.336276	0.478906	0.760914	0.659154	0.582586	0.528247	3.564293	4.000000	0.031447	0.733055	1.000000	38.332749	146.426489	1.000000	63.144134	4.382035	2.000000	0.116048	0.162097	6.000000	0.021879	179.474212	4.000000	0.013430	5.574233	2.000000	46.793904	4.084903	2.000000	0.017771	1.194608	5.000000	0.042959	6.396314	3.000000	0.010620
4936	2	58.865037	82.323965	81.394980	75.720110	86.511940	0.224209	0.617104	0.657418	0.281265	0.612764	2.504293	4.000000	0.121569	0.901832	6.000000	48.480303	72.065209	2.000000	34.131082	6.980904	3.000000	0.017798	1.473646	4.000000	0.013939	105.934101	5.000000	0.576648	46.632591	4.000000	26.652248	4.163258	3.000000	0.015474	0.699309	1.000000	0.012183	2.931760	1.000000	0.028322
4937	2	80.058309	49.021984	25.533106	48.564996	75.823610	0.707002	0.183194	0.117844	0.369262	0.776692	1.251238	6.000000	0.035768	1.483577	6.000000	83.462107	174.536128	1.000000	30.336176	1.521616	4.000000	0.041909	0.071851	5.000000	0.057569	25.617527	4.000000	0.099148	32.700830	2.000000	92.312683	33.875953	1.000000	0.013772	0.112763	2.000000	0.017217	9.628950	1.000000	0.021747
4938	2	8.063028	94.982220	59.294606	56.100270	53.324779	0.328748	0.509995	0.774739	0.396783	0.324993	1.008761	4.000000	0.043987	1.506455	5.000000	15.617877	5.942563	5.000000	37.135617	3.834379	6.000000	0.010592	1.397149	5.000000	0.010289	73.038125	2.000000	0.014452	38.604636	3.000000	84.642280	22.261488	2.000000	0.097294	1.278589	4.000000	0.013501	6.887495	2.000000	0.070165
4939	1	19.506889	4.851194	28.681283	42.515090	30.711556	0.874490	0.427103	0.516934	0.411346	0.582323	0.098561	1.000000	0.018198	0.521384	3.000000	43.364736	80.636939	2.000000	2.457927	11.571903	3.000000	0.026132	0.664285	4.000000	0.010330	178.620174	2.000000	0.026572	51.295905	3.000000	74.639959	30.994571	4.000000	0.018031	0.343104	2.000000	0.126862	4.706606	2.000000	0.011391
4940	1	8.468095	58.265370	50.801836	33.300599	86.129105	0.609300	0.550758	0.140322	0.722868	0.596008	0.290021	2.000000	0.012944	0.700803	5.000000	95.375789	90.306960	3.000000	46.018367	3.764350	5.000000	0.013065	0.993414	1.000000	0.078663	18.812552	2.000000	0.048351	40.043290	6.000000	12.440069	37.890045	1.000000	0.011555	0.944109	1.000000	0.011756	14.436012	5.000000	0.030116
4941	1	66.946028	29.441771	99.961872	27.836153	77.920752	0.539071	0.742321	0.558746	0.204916	0.437480	2.201845	5.000000	0.027100	0.880857	6.000000	32.103897	128.428000	6.000000	28.678430	11.053264	4.000000	0.020255	0.394973	3.000000	0.024629	146.159880	1.000000	0.049354	35.981204	4.000000	4.487236	29.163926	2.000000	0.013873	0.971680	1.000000	0.014311	0.304082	6.000000	0.010429
4942	1	46.997639	99.338706	79.819960	66.942992	12.431435	0.905372	0.643926	0.525410	0.608179	0.373664	0.240352	2.000000	0.015448	1.490938	3.000000	78.566219	84.593984	3.000000	67.663269	2.645211	2.000000	0.033826	0.863013	6.000000	0.081873	154.356761	3.000000	0.069368	56.082157	2.000000	80.454881	6.889406	1.000000	0.030688	0.075109	4.000000	0.139971	9.316055	3.000000	0.023747
4943	3	63.694006	34.951321	49.612984	44.555926	34.951321	0.541936	0.495963	0.540832	0.431348	0.889673	1.031404	3.000000	0.011440	1.043430	3.000000	38.634727	11.120516	4.000000	90.262591	0.615192	4.000000	0.036649	0.104664	6.000000	0.017288	90.998961	4.000000	0.073399	51.512435	5.000000	27.801876	53.723266	1.000000	0.021456	1.484993	4.000000	0.010630	5.464750	3.000000	0.023084
4944	1	89.052941	7.423467	97.042934	51.030745	25.119299	0.462464	0.219796	0.871258	0.694653	0.431422	3.707760	1.000000	0.026250	0.032869	1.000000	73.403030	59.732080	6.000000	95.950679	14.408180	5.000000	0.026892	1.544051	1.000000	0.115556	49.199462	3.000000	0.014577	41.294474	6.000000	70.691383	53.161348	1.000000	0.012375	0.535011	4.000000	0.013925	12.249737	5.000000	0.014171
4945	2	88.190997	35.157200	53.457541	50.430409	25.195580	0.951169	0.283169	0.138458	0.190707	0.481371	2.032638	2.000000	0.013249	0.562828	5.000000	65.555466	17.018023	5.000000	2.608097	11.150167	1.000000	0.162512	0.648423	5.000000	0.011069	140.901513	5.000000	0.040602	15.883847	3.000000	57.295689	55.409729	1.000000	0.032704	0.783216	2.000000	0.046645	9.981937	2.000000	0.019389
4946	1	99.217844	96.333733	67.501113	43.091628	19.151108	0.230854	0.116472	0.593916	0.337404	0.385984	2.358944	4.000000	0.012059	1.553577	2.000000	57.104432	5.894068	5.000000	40.394488	8.256869	5.000000	0.013191	1.107192	2.000000	0.093983	99.928400	1.000000	0.020728	15.261422	2.000000	49.354787	5.094209	4.000000	0.019571	0.173935	1.000000	0.070878	10.727995	6.000000	0.015614
4947	2	74.326505	8.468877	7.986685	6.051358	89.502240	0.904566	0.977269	0.867771	0.604646	0.194708	3.971641	2.000000	0.285264	0.917695	1.000000	94.724132	20.611799	6.000000	83.047117	7.675069	2.000000	0.010349	0.775933	6.000000	0.015482	59.212802	2.000000	0.021174	15.049836	6.000000	12.907049	19.209035	4.000000	0.366328	1.206678	2.000000	0.158270	0.509593	4.000000	0.011923
4948	1	92.255366	38.397457	25.763892	32.212628	92.458393	0.540213	0.551545	0.320548	0.772207	0.180176	4.135270	1.000000	0.011432	0.431308	6.000000	88.702670	27.691046	3.000000	99.477218	1.135732	5.000000	0.046813	1.555910	4.000000	0.011450	114.531680	4.000000	0.019938	15.199244	2.000000	81.657831	28.007772	5.000000	0.010572	0.978288	5.000000	0.012406	7.892439	1.000000	0.016560
4949	2	62.074228	6.369014	74.786101	55.478793	17.395124	0.417734	0.240552	0.418057	0.464414	0.827510	4.554175	4.000000	0.079079	1.046947	1.000000	82.255264	75.885827	4.000000	8.075778	10.073519	3.000000	0.011254	0.890944	2.000000	0.027533	159.944575	4.000000	0.167319	19.896136	4.000000	21.083244	42.163049	5.000000	0.013817	1.022090	4.000000	0.079523	5.308947	2.000000	0.024811
4950	4	50.752426	27.005985	19.223127	71.123062	36.205431	0.825087	0.176841	0.285802	0.628491	0.734757	2.305694	4.000000	0.051666	0.739339	3.000000	80.183079	149.940925	6.000000	77.495278	14.434724	5.000000	0.030050	1.316702	2.000000	0.019351	19.686665	1.000000	0.026714	14.258466	5.000000	11.735378	53.562588	4.000000	0.012670	0.539475	3.000000	0.022879	3.283149	4.000000	0.013663
4951	2	80.809205	37.296826	79.520939	86.741936	23.001058	0.901861	0.232893	0.179779	0.143553	0.958193	4.400948	1.000000	0.011393	0.418375	3.000000	97.444104	115.325414	4.000000	98.273014	12.481669	3.000000	0.013454	0.287137	1.000000	0.017569	21.077098	2.000000	0.103424	32.472544	4.000000	73.181294	16.805872	2.000000	0.010733	0.609650	5.000000	0.014355	6.465214	1.000000	0.010149
4952	2	53.663642	52.550845	93.949147	72.791793	12.956607	0.304173	0.244848	0.120767	0.948671	0.526969	2.078603	2.000000	0.010140	0.635413	3.000000	21.351345	21.861527	1.000000	18.546845	14.239553	5.000000	0.034175	0.810357	2.000000	0.035607	154.955493	5.000000	0.014981	0.890034	2.000000	24.465044	12.301776	3.000000	0.021349	1.222896	4.000000	0.014639	12.084772	1.000000	0.022857
4953	2	83.589365	57.396014	32.093702	32.707836	28.358581	0.866633	0.881201	0.482927	0.357087	0.347074	0.439857	3.000000	0.011669	0.050334	6.000000	63.427811	165.717347	3.000000	69.656044	10.151764	1.000000	0.048812	0.154801	1.000000	0.054770	47.526412	6.000000	0.315965	42.156238	4.000000	44.249023	14.957552	4.000000	0.032079	1.417089	6.000000	0.195935	12.153186	1.000000	0.013898
4954	2	55.586215	46.403072	94.780660	34.083409	61.249399	0.937682	0.486461	0.218939	0.719630	0.420015	1.417519	5.000000	0.144908	1.142631	5.000000	27.546427	41.991612	5.000000	7.148610	8.150785	2.000000	0.028398	1.593178	4.000000	0.016983	165.947852	2.000000	0.033378	6.061730	3.000000	1.855923	50.448087	5.000000	0.010992	0.770072	5.000000	0.016898	3.785228	4.000000	0.023939
4955	2	25.077220	39.246850	32.381462	63.039234	61.139061	0.398614	0.106292	0.708587	0.345908	0.784851	4.256605	3.000000	0.154163	1.076879	3.000000	89.457655	107.011701	4.000000	43.598635	6.479501	1.000000	0.010563	1.378927	4.000000	0.011754	55.856257	1.000000	0.060168	12.562003	2.000000	17.823086	45.069942	2.000000	0.016260	0.649113	4.000000	0.016081	4.111261	4.000000	0.010934
4956	1	72.816411	16.412050	75.081726	93.750751	71.041088	0.843929	0.950286	0.381065	0.410080	0.427027	4.513891	3.000000	0.022139	0.254481	5.000000	3.464081	151.435029	2.000000	19.695182	11.550127	2.000000	0.018544	0.666962	1.000000	0.154321	100.469957	2.000000	0.043223	50.313386	1.000000	24.068251	28.160793	5.000000	0.040303	1.328572	1.000000	0.013873	1.504373	6.000000	0.019856
4957	2	37.804726	17.158608	6.998222	85.329822	38.268784	0.908752	0.804269	0.797745	0.696400	0.441454	1.942992	2.000000	0.010429	0.597260	6.000000	28.666636	80.282789	2.000000	15.323658	9.891823	2.000000	0.025510	0.371884	4.000000	0.055791	131.377914	6.000000	0.192380	54.939997	3.000000	38.727856	43.073304	6.000000	0.031149	0.573695	2.000000	0.010152	8.005050	2.000000	0.023871
4958	1	80.831894	21.526812	72.430958	91.114137	67.658037	0.127081	0.355954	0.541355	0.215891	0.206160	3.103265	4.000000	0.010479	0.229908	3.000000	34.776129	147.825003	2.000000	79.349783	0.150955	3.000000	0.035516	0.855979	6.000000	0.024750	112.850756	4.000000	0.043107	51.833704	5.000000	9.066864	45.829982	2.000000	0.030544	0.663452	1.000000	0.019539	0.781454	1.000000	0.088236
4959	2	30.662301	94.847675	46.303739	94.400372	54.463308	0.657262	0.424520	0.427243	0.205452	0.461630	4.525204	1.000000	0.417492	0.886578	1.000000	73.189549	143.719240	4.000000	5.091323	7.093431	4.000000	0.011247	1.520838	6.000000	0.011914	6.806328	5.000000	0.131620	58.799949	6.000000	31.289597	7.055704	2.000000	0.015038	0.902500	2.000000	0.022649	2.650601	6.000000	0.015024
4960	1	21.347487	27.053952	12.444726	47.129107	4.051005	0.668917	0.985387	0.128080	0.288104	0.483205	3.919960	6.000000	0.011806	1.558794	4.000000	93.643397	119.527035	5.000000	71.255072	0.606767	5.000000	0.057632	1.490439	5.000000	0.189357	147.914412	6.000000	0.011318	44.294021	5.000000	31.716515	6.139531	3.000000	0.010408	0.394974	5.000000	0.036153	7.244845	3.000000	0.015239
4961	1	78.161437	11.414416	61.387625	8.455912	75.681467	0.857913	0.230155	0.971867	0.894878	0.799994	1.479621	5.000000	0.016079	0.528366	3.000000	51.550437	114.660626	4.000000	52.703172	1.984355	5.000000	0.023057	1.357365	3.000000	0.037100	106.178200	4.000000	0.010735	2.969468	3.000000	79.713005	5.135036	3.000000	0.013491	0.430510	2.000000	0.089733	13.621530	1.000000	0.028848
4962	1	37.401555	53.005467	58.737010	35.206296	23.581487	0.224127	0.535110	0.589382	0.437376	0.146211	1.517465	5.000000	0.018969	0.197517	1.000000	53.673074	122.415254	5.000000	22.500831	13.298980	1.000000	0.041440	0.727030	1.000000	0.026233	57.198566	3.000000	0.012377	47.034720	4.000000	6.555480	26.535756	4.000000	0.068714	1.190951	2.000000	0.031221	0.189450	4.000000	0.262733
4963	2	56.923802	6.549607	5.376855	94.852578	32.622599	0.611696	0.573490	0.553747	0.257502	0.345417	1.276065	6.000000	0.027329	1.584007	1.000000	33.480730	36.617304	3.000000	52.172189	12.677620	3.000000	0.026614	0.218470	6.000000	0.015143	127.183403	6.000000	0.020804	43.056290	5.000000	85.896195	15.587519	3.000000	0.014065	1.017884	2.000000	0.096276	6.251498	5.000000	0.017727
4964	1	65.542808	49.571473	20.167764	92.104941	31.818976	0.627534	0.143952	0.946622	0.461553	0.327763	2.887756	4.000000	0.046598	1.119867	5.000000	82.641068	134.902805	2.000000	95.208089	5.183076	4.000000	0.129648	1.234866	1.000000	0.029755	75.915502	5.000000	0.011558	42.998981	1.000000	59.143916	32.864889	2.000000	0.023467	0.026946	6.000000	0.020391	3.983680	2.000000	0.107516
4965	1	18.874894	5.929800	83.168981	53.032960	26.577571	0.442396	0.358469	0.506338	0.386821	0.433984	2.106548	5.000000	0.132780	0.239534	2.000000	9.731578	80.424213	1.000000	54.235494	12.994851	2.000000	0.012675	0.683153	2.000000	0.010523	51.137718	4.000000	0.012146	35.346545	4.000000	72.923183	46.175213	6.000000	0.017072	1.132360	6.000000	0.022204	12.688201	6.000000	0.023297
4966	3	31.817358	86.960668	3.701973	42.214826	16.791357	0.551906	0.989634	0.400299	0.134040	0.920113	0.556647	1.000000	0.021718	0.183395	4.000000	85.408302	41.478137	4.000000	31.244408	3.315557	2.000000	0.013440	0.589195	4.000000	0.064350	173.269959	2.000000	0.013183	49.057102	5.000000	19.362841	22.527621	5.000000	0.010523	0.913910	3.000000	0.016641	14.173499	2.000000	0.966487
4967	3	7.378003	56.018031	19.940609	78.733510	83.281887	0.840382	0.251317	0.613981	0.998040	0.259005	4.550822	2.000000	0.201567	1.161638	4.000000	53.568406	34.262694	6.000000	79.621785	6.801749	5.000000	0.011078	0.869589	4.000000	0.024164	86.349985	6.000000	0.015401	12.075176	2.000000	29.357272	37.323324	6.000000	0.010588	0.269713	3.000000	0.016910	5.156462	3.000000	0.012681
4968	2	21.767605	5.726648	26.283040	50.153206	60.283586	0.481916	0.392644	0.947755	0.955130	0.686352	2.020766	5.000000	0.010719	1.161748	1.000000	27.974310	70.684259	3.000000	88.814911	11.915302	5.000000	0.024173	1.449709	6.000000	0.012061	105.158475	5.000000	0.010030	36.289650	4.000000	1.505469	58.893554	6.000000	0.019468	1.251637	4.000000	0.011720	13.595306	6.000000	0.039616
4969	2	91.561609	30.230756	84.013096	28.327751	85.727268	0.891014	0.908307	0.258564	0.889264	0.178994	1.544022	6.000000	0.015843	1.211506	3.000000	54.559757	96.769355	5.000000	52.701683	8.513894	5.000000	0.067487	0.509173	6.000000	0.022342	11.883261	4.000000	0.011904	12.529852	2.000000	56.315458	4.243588	5.000000	0.012336	0.161981	4.000000	0.013482	2.643905	6.000000	0.240848
4970	2	20.432455	85.834489	66.354559	36.507563	76.352088	0.975738	0.716555	0.237263	0.750285	0.879454	2.978226	4.000000	0.010994	1.329824	6.000000	97.772052	8.018766	2.000000	1.628798	5.094575	3.000000	0.012993	1.417337	4.000000	0.010589	29.173282	3.000000	0.060507	5.292733	2.000000	86.464324	50.341289	1.000000	0.065447	1.393226	6.000000	0.011529	7.328369	1.000000	0.015972
4971	3	10.951093	76.712027	64.144696	38.803223	45.637602	0.619784	0.181277	0.587617	0.383409	0.666535	0.920292	1.000000	0.029778	1.271891	5.000000	60.975243	6.970009	1.000000	37.196056	9.728027	6.000000	0.017275	1.456013	1.000000	0.010791	13.666851	3.000000	0.021208	12.267505	6.000000	62.323941	48.184864	6.000000	0.029124	0.985789	5.000000	0.020567	1.552385	4.000000	0.021085
4972	1	98.357917	48.799633	16.726125	56.951882	95.084274	0.522052	0.217000	0.449391	0.553247	0.281182	0.110287	3.000000	0.010239	0.933835	5.000000	22.059847	128.528998	4.000000	40.561470	8.157283	5.000000	0.076090	1.311256	6.000000	0.019148	85.400023	3.000000	0.023311	50.053018	6.000000	55.061463	28.318902	1.000000	0.095342	0.309962	4.000000	0.017849	12.336010	4.000000	0.014799
4973	1	2.798264	52.096451	85.703559	73.956404	16.145348	0.483140	0.707351	0.153001	0.321496	0.500639	4.110366	4.000000	0.019774	1.265434	1.000000	63.947031	99.708591	4.000000	82.955245	11.080709	2.000000	0.102619	0.971550	4.000000	0.014925	45.727639	2.000000	0.018451	12.221594	1.000000	52.852151	2.002521	3.000000	0.059163	1.493310	3.000000	0.012543	10.819586	1.000000	0.045091
4974	1	99.998552	83.244613	24.616533	51.509576	14.609717	0.247311	0.211609	0.841000	0.332835	0.281213	3.084770	4.000000	0.013043	0.625032	2.000000	31.320383	50.404239	4.000000	19.818597	11.258910	5.000000	0.244244	0.090619	6.000000	0.013997	10.334898	1.000000	0.023416	49.121313	5.000000	61.993777	5.030337	1.000000	0.011391	0.696361	1.000000	0.014163	14.440756	6.000000	0.031593
4975	3	94.728956	87.333812	38.864252	38.077730	67.686150	0.937741	0.968424	0.293532	0.958240	0.340823	3.535686	4.000000	0.012847	1.103826	1.000000	55.231019	22.659681	3.000000	7.643187	8.281528	1.000000	0.013093	0.527867	2.000000	0.015511	138.247487	4.000000	0.015757	11.682823	4.000000	75.791151	10.405819	2.000000	0.018741	0.342350	4.000000	0.011062	4.939965	4.000000	0.032119
4976	2	34.000699	50.296055	82.477675	39.363066	93.042269	0.665686	0.970073	0.400060	0.688049	0.839102	3.395546	3.000000	0.036929	0.988607	2.000000	9.258227	143.449156	6.000000	64.711377	9.742091	6.000000	0.026360	1.621954	5.000000	0.208868	102.892670	3.000000	0.011362	47.761687	5.000000	29.020580	5.281387	2.000000	0.012445	1.168512	1.000000	0.021463	7.040997	6.000000	0.022847
4977	1	3.766681	73.234274	83.296564	53.725350	34.423603	0.394111	0.362814	0.840244	0.903267	0.790636	2.388983	4.000000	0.010950	0.877718	6.000000	13.733751	119.531680	5.000000	37.048706	3.260507	2.000000	0.018676	1.160376	2.000000	0.055353	142.531632	6.000000	0.028513	0.649924	4.000000	24.262016	26.886057	4.000000	0.014082	1.405765	5.000000	0.026323	11.425320	4.000000	0.014103
4978	3	23.302380	23.836049	71.884428	85.669437	66.455505	0.289071	0.182981	0.591438	0.802318	0.553913	3.774706	1.000000	0.010370	0.479082	3.000000	65.260255	154.077321	4.000000	50.939526	7.939143	2.000000	0.042725	1.345179	6.000000	0.015643	41.033954	5.000000	0.030649	5.270034	5.000000	7.930462	36.105058	6.000000	0.016809	0.420973	2.000000	0.029144	4.170052	5.000000	0.010659
4979	2	36.830842	7.653813	6.132314	44.117054	49.911305	0.141692	0.223724	0.973997	0.704598	0.861186	0.131222	5.000000	0.151684	0.795137	1.000000	39.266168	123.366137	5.000000	94.445395	10.567807	3.000000	0.010328	1.120504	2.000000	0.053453	49.290325	5.000000	0.050473	32.589162	2.000000	94.599593	31.159248	3.000000	0.013331	1.046961	3.000000	0.020707	11.835881	2.000000	0.033010
4980	4	23.816215	75.249627	58.777037	44.343691	99.190956	0.950606	0.162636	0.141553	0.673492	0.824951	3.926867	3.000000	0.097949	0.058803	1.000000	69.154842	30.442149	2.000000	41.503954	8.619057	5.000000	0.043492	0.186054	4.000000	0.023326	104.196854	2.000000	0.013235	30.995009	6.000000	74.612593	24.905767	1.000000	0.013429	1.239676	1.000000	0.010028	0.881106	4.000000	0.056378
4981	2	31.260598	9.750987	32.131279	9.959727	96.082210	0.120826	0.190420	0.643385	0.359877	0.525494	0.616435	5.000000	0.011529	0.343854	6.000000	30.403026	59.787304	1.000000	44.359186	2.956185	6.000000	0.103223	1.133247	6.000000	0.023225	29.381375	1.000000	0.012567	47.802296	5.000000	76.125704	1.865687	3.000000	0.015834	1.534330	1.000000	0.030786	4.572038	3.000000	0.017890
4982	1	66.182322	67.580865	30.964079	63.942637	87.891435	0.576358	0.111559	0.198649	0.939278	0.102708	2.679416	3.000000	0.010562	0.980289	2.000000	75.477011	122.687966	2.000000	93.627771	4.494476	6.000000	0.314949	0.583034	4.000000	0.042280	91.865117	6.000000	0.014518	55.500524	3.000000	58.805295	55.334670	2.000000	0.024791	1.030732	1.000000	0.013408	1.959072	4.000000	0.010715
4983	2	19.121194	84.114328	22.733413	66.777056	2.523939	0.618322	0.792347	0.702390	0.601699	0.891531	0.548790	2.000000	0.026632	0.678882	6.000000	47.117362	90.125460	1.000000	97.279601	13.694956	2.000000	0.027965	1.088055	3.000000	0.057319	28.763294	2.000000	0.790396	8.971481	3.000000	79.447708	24.983602	2.000000	0.012936	1.615103	3.000000	0.018664	2.047257	3.000000	0.035122
4984	1	86.626917	89.222173	18.766086	15.749456	10.999248	0.463095	0.222115	0.148282	0.249143	0.170390	3.092262	4.000000	0.012284	0.448874	4.000000	4.997082	161.418120	2.000000	87.458475	12.982855	1.000000	0.011077	1.192251	1.000000	0.015114	7.181956	2.000000	0.136058	54.502911	5.000000	66.283255	32.486885	5.000000	0.020508	1.542546	4.000000	0.142002	5.040882	5.000000	0.468732
4985	2	54.217899	27.292144	35.126483	94.625499	29.340027	0.731429	0.415363	0.584906	0.627681	0.638732	4.430346	1.000000	0.019043	0.768296	5.000000	51.171209	153.975979	1.000000	5.040971	5.885127	4.000000	0.017793	0.854380	3.000000	0.031246	159.596027	6.000000	0.023683	53.801968	2.000000	7.340456	18.556509	1.000000	0.012476	1.331257	4.000000	0.011705	0.351492	1.000000	0.010562
